Kibira	-4.196	29.7149	BI	17
Nyenkaba	-4.1993	29.6473	BI	17
Ngobe	-4.21175	29.55372	BI	17
Nyabitabo	-4.1978	29.7363	BI	17
Cowe	-4.19733	29.74854	BI	17
Karobane	-4.1986	29.6566	BI	17
Mbizi	-4.19944	29.70472	BI	17
Kazingwe	-4.2018	29.55554	BI	17
Mugoma	-4.2042	29.6352	BI	17
Kibubwe	-4.2061	29.7228	BI	17
Mbizi	-4.2053	29.7106	BI	17
Miheno	-4.2092	29.6823	BI	17
Sango	-4.2093	29.5959	BI	17
Gakara	-4.216	29.7136	BI	17
Rubonda	-4.2224	29.6817	BI	17
Mukungu	-4.2184	29.5586	BI	17
Nyanzogera	-4.2179	29.5939	BI	17
Buheka	-4.2215	29.6227	BI	17
Kigamba	-4.2235	29.7361	BI	17
Kigombe	-4.2257	29.7092	BI	17
Sagihara	-4.2188	29.7824	BI	17
Muguruka	-4.23721	29.54807	BI	17
Buheka	-4.23	29.6542	BI	17
Kizengati	-4.2293	29.6606	BI	17
Gahinga	-4.2302	29.729	BI	17
Mubondo	-4.2338	29.7399	BI	17
Ruyange	-4.2353	29.598	BI	17
Nkondo	-4.24429	29.65789	BI	17
Nyemamba	-4.2374	29.6932	BI	17
Mwubure	-4.2374	29.6208	BI	17
Musumwe	-4.2367	29.5825	BI	17
Gitimbagwe	-4.2437	29.6341	BI	17
Mahembe	-4.2206	29.7225	BI	17
Mukombe	-4.24444	29.74167	BI	17
Rubindi	-4.25764	29.5638	BI	17
Kigari	-4.2477	29.716	BI	17
Buganza	-4.2502	29.5892	BI	17
Kibezi	-4.2458	29.7332	BI	17
Munyinya	-4.0041	29.8042	BI	10
Duri	-4.0042	29.907	BI	20
Gitambutso	-4.0088	29.8932	BI	20
Munyura	-4.00651	29.93922	BI	20
Munini	-4.01028	29.75444	BI	10
Musongati	-4.0098	29.8371	BI	20
Nyagatika	-4.0074	29.9448	BI	20
Kimanga	-3.989	29.9812	BI	20
Gahembe	-4.0147	29.876	BI	20
Nyakagonde	-4.0142	29.8947	BI	20
Maramvya	-4.0175	29.9206	BI	20
Cunda	-4.0768	29.9114	BI	20
Mushwabure	-4.0302	29.7692	BI	17
Munyomyi	-4.01833	29.735	BI	10
Kivoga	-4.0219	29.9288	BI	20
Mushiha	-4.02306	29.77	BI	17
Mutukura	-4.0237	29.9705	BI	20
Muyombwe	-4.0244	29.9542	BI	20
Bwinjira	-4.08624	29.91803	BI	20
Nyakuguma	-4.0237	29.8804	BI	20
Bivumba	-4.0675	29.8157	BI	17
Samahuge	-4.0247	29.8268	BI	10
Cunda	-4.0275	29.9122	BI	20
Muhuhure	-4.0275	29.75722	BI	17
Muhemera	-4.0238	29.9221	BI	20
Mugomera	-4.003	29.9563	BI	20
Kanywankoko	-4.0425	29.7683	BI	17
Timbura	-4.032	29.9501	BI	20
Taba	-4.03278	29.79417	BI	17
Mubavu	-4.03361	29.82667	BI	20
Kabanga	-4.0317	29.8824	BI	20
