Lejab	8.94532	166.25705	MH	160
Lugaren	7.76279	168.26385	MH	340
Lukoj	7.77278	168.21802	MH	340
Louj	11.6593	162.17314	MH	090
Lotj	8.92162	166.21842	MH	160
Romuraru	11.49012	166.84782	MH	350
Matolen	7.06993	171.83184	MH	040
Lojwa	11.61197	162.32746	MH	090
Lojrong	11.1227	169.66362	MH	385
Lojarok	8.8009	167.73316	MH	150
Lojan	10.08587	166.00226	MH	420
Loi	8.80912	167.73338	MH	150
Lobon	9.14345	167.17501	MH	150
Loa	8.63673	170.99876	MH	300
Likiep Atoll	9.88498	169.14345	MH	180
Likiep	9.82063	169.29781	MH	180
Likej	6.01582	172.05654	MH	320
Lijeron	6.1845	169.4587	MH	120
Leuen Anchorage	7.8	168.25	MH	340
Loen	7.75501	168.24057	MH	340
Legan	8.9854	167.578	MH	150
Latoback	11.4044	167.48151	MH	360
Langeba	9.06381	165.68426	MH	390
Lae Atoll	8.93408	166.23181	MH	160
Lae	8.92577	166.26833	MH	160
Loto	9.84558	169.30841	MH	180
Labo	9.07362	167.49709	MH	150
Laak	8.75776	171.18364	MH	300
Kwajalein Lagoon	9.182	167.31	MH	150
Kwajalein Atoll	9.182	167.309	MH	150
Kwajalein Anchorage	8.77583	167.70561	MH	150
Kwajalein	8.71959	167.73445	MH	150
Kwadack	9.01971	167.72801	MH	150
Kotji	8.7	171.05	MH	300
Konoon	10.26733	169.98107	MH	030
Kolalen	7.0418	171.78478	MH	040
Kojjouj	9.34584	169.91309	MH	430
Narikrik Atoll	5.91129	172.14735	MH	320
Kilange	7.08582	171.87746	MH	040
Kinadyeng	6.06153	169.62118	MH	120
Kimejo	9.51543	169.96983	MH	430
Killommwar	9.90257	169.25134	MH	180
Kilagen	9.81902	160.92705	MH	400
Kijen	6.25541	169.50007	MH	120
Kiikan	6.17093	169.54179	MH	120
Kieshiechi	11.35601	166.93331	MH	350
Kidrinen	11.64639	162.25287	MH	090
Kidrenen	11.37108	162.16035	MH	090
Kabinlok	7.20232	171.6449	MH	040
Kidenkan	9.34364	170.01231	MH	430
Kiden	7.1445	171.58731	MH	040
Kemar	8.56871	171.1748	MH	300
Kojbwe	7.10783	171.69198	MH	040
Kejaiing	9.49334	170.20783	MH	430
Keiluk	7.55051	168.952	MH	010
Gjibai	8.79916	171.12854	MH	300
Kearkan	6.07053	171.87941	MH	320
Kaven	8.89041	170.83852	MH	300
Kapenor	9.91436	169.01217	MH	180
Kapen	10.46528	169.94657	MH	030
Kamwome	14.6565	169.01247	MH	073
Kalo	9.84456	160.79985	MH	400
Kaishin	6.25	169.41667	MH	120
Majkin	8.15831	168.18343	MH	340
Kaben	10.02109	169.09367	MH	180
Kaben	9.53118	169.83928	MH	430
Kabelle	11.44621	167.05793	MH	350
Kabbenbock	5.93144	169.63903	MH	120
Kabben	10.0205	166.0241	MH	420
Juridi	4.60278	168.68546	MH	080
Jolen	9.54134	170.12578	MH	430
Jogan	9.04182	170.09974	MH	100
Jobenor	6.23945	171.88887	MH	320
Jinimi	11.44591	162.38917	MH	090
Jinedrol	11.47891	162.39059	MH	090
Jinbal	6.18224	169.54106	MH	120
Jih	7.57395	168.96715	MH	010
Jiee	9.12032	167.3813	MH	150
Jebal	9.89225	169.27211	MH	180
Jeltonet	9.9932	169.11487	MH	180
Jeldoni	9.05864	170.10376	MH	100
Jein	9.31374	166.86421	MH	150
Jeh Channel	7.50162	168.94072	MH	010
Jeh	7.49056	168.93969	MH	010
Jedrol	11.4227	162.36784	MH	090
Jedibberdib	11.41071	167.45413	MH	360
Jebjatiti	8.72858	170.90238	MH	300
Jebenau	10.06652	166.01513	MH	420
Jbein	6.06315	171.85596	MH	320
