Wad 'Ali	7.55319	28.038	SS	09
Wabuit	9.48853	32.15735	SS	07
Khor Waat	6.3299	31.36597	SS	04
Khawr Waard	8.18333	30.31667	SS	03
Vuya	5.35928	29.66857	SS	10
Khor Vungo	9.30927	24.52288	SS	09
Vulu	9.31992	24.59786	SS	09
Khor Vokada	3.88436	31.97967	SS	02
Virgin's Breast	4.73333	35.48333	SS	28
Viang	7.9589	28.79113	SS	08
Khor Veveno	6.6665	32.96463	SS	00
Verlingai	5.84267	30.83195	SS	01
Verikoka	5.14365	30.8487	SS	10
Khawr Vengi	6.4	26.35	SS	10
Jabal Velele	8.95231	26.14196	SS	05
Vegu	8.80785	26.03026	SS	09
Vandel	7.1734	26.30208	SS	09
Khor Uze	4.55423	28.32488	SS	10
Khor Uyukungu	7.55501	25.40578	SS	09
Uwelisere	6.06667	27	SS	10
Aweil	8.76816	27.40019	SS	05
Utili	7.75589	33.03059	SS	03
Utalo	7.12055	33.82983	SS	03
Ussua	4.28333	30.3	SS	01
Ushini	7.68477	33.55783	SS	03
Uru	5.27902	28.9211	SS	10
Uriang	10.616	32.17765	SS	07
Uriang	8.75299	32.76	SS	07
Uriang	8.06177	32.2468	SS	03
Khawr Ureni	9	23.95	SS	09
Urao	7.79671	28.47453	SS	08
Uphal	6.9682	34.27291	SS	03
Ungwei	9.0316	27.75769	SS	05
Jabal Ungwanjini	7.84007	25.8145	SS	09
Jabal Ungwa	7.31008	25.69744	SS	09
Khor Unguyu	8.08383	25.1457	SS	09
Ungulu	6.16058	28.69249	SS	04
Jabal Ungubu	7.40463	25.56205	SS	09
Khor Ungoa	7.38161	27.78361	SS	09
Jabal Ungbongbo	7.91331	26.18073	SS	09
Unfait	8.7038	27.64679	SS	05
Jabal Undutu	8.99633	25.71722	SS	09
Unarol	9.22483	27.00801	SS	05
Unalung	9.3262	26.89919	SS	05
Umo	4.06721	31.73966	SS	01
Umm Zumeim	9.63844	29.17574	SS	06
Umm Tugulgul	8.13993	25.94656	SS	09
Umm Shutur	7.29823	33.23241	SS	03
Jabal Umm Selit	9.87747	25.43719	SS	09
Umm Selit	9.89191	25.46376	SS	09
Umm Sagura	9.63386	29.83961	SS	06
Khor Umm Qarin	10.99299	33.03321	SS	07
Umm Keddada	9.96997	30.49534	SS	06
Umm Hugar	8.75481	25.97248	SS	09
Umm Hugar	9.40542	24.4592	SS	09
Umm Hashim	8.71598	25.90192	SS	09
Khawr Umm Dilwis	12.2	32.96667	SS	07
Umm Biera	9.62308	29.93674	SS	06
Umm Begago	9.78333	26.05	SS	09
Umm Bakika	9.3064	25.15984	SS	09
Bir Umm Andal	9.36197	24.10874	SS	09
Umbolo	5.87003	31.01612	SS	01
Umberi	7.64748	33.64473	SS	03
Umbelti	6.1263	29.78689	SS	10
Umbeli	7.46481	27.72637	SS	09
Umbasi	3.90504	30.74259	SS	01
Umbabatu	6.62643	28.81107	SS	08
Khor Umako	10.14035	32.29902	SS	07
Ulang	8.84013	33.18765	SS	07
Ulambi	8.65728	26.07185	SS	09
Ulali	7.70428	33.04509	SS	03
Ulako	3.84605	31.82704	SS	02
Ukwaa	6.76667	34.56667	SS	03
Uku	7.55713	27.86164	SS	09
Ukka	10.04194	33.33455	SS	07
Ukadi	7.00105	34.24405	SS	03
Jabal Ujuet	8.4378	26.75804	SS	05
`Jez	11.05	32.46667	SS	50
Ujak	7.27757	33.46121	SS	03
Khor Ugurro	5.03198	31.83712	SS	01
Ugar	7.03088	34.21026	SS	03
Ueli	4.49422	31.02715	SS	01
Uburi	7.57567	28.04658	SS	09
Uburi	7.43524	28.09501	SS	09
Ubori	6.6679	29.3276	SS	04
Ubogi	7.14873	33.72577	SS	03
Ubeir	7.71394	33.04228	SS	03
Uaiya	3.96081	32.57788	SS	02
Uad	7.15518	29.67914	SS	04
Twut	7.98383	28.36234	SS	08
Twong	8.33321	28.45549	SS	08
Twoich Pair	8.28082	30.16819	SS	06
Twoich	8.36028	29.94515	SS	06
Khor Twoda	7.14719	34.15182	SS	03
Twilong	7.68504	33.0608	SS	03
Twango	6.26285	31.54823	SS	03
Twabor	10.15403	32.59924	SS	07
Khor Tuyungui	8.53653	33.47528	SS	07
Tuyo Quffa	10.06631	33.75754	SS	07
Khor Tuse	4.75942	27.96735	SS	10
Turukwana	4.14933	33.6346	SS	02
Pulturuk	8.58987	31.93889	SS	03
Turuk	7.98969	31.99179	SS	03
Khor Turor	9.50904	30.9144	SS	00
Tur Machur	9.01043	31.67476	SS	03
Tereiba	11.16749	32.67956	SS	07
Turakon	9.94981	30.15925	SS	06
Khor Tuni	7.91227	32.78221	SS	03
Tuni	7.71435	32.74787	SS	03
Tungyun	6.66525	32.92006	SS	03
Tungya	9.83727	33.61185	SS	07
Jabal Tungu	4.35	29.98333	SS	01
Tungrub	8.17638	30.82803	SS	03
Tungia	9.97516	32.01097	SS	07
Tundi	8.6726	30.93486	SS	03
Khor Tombak	9.99165	33.61984	SS	07
Bir Tombak	8.34216	28.98028	SS	08
Jabal Tumrogo	8.78691	24.37989	SS	09
Tumma	9.95194	33.81307	SS	07
Tumbur	4.33689	31.56659	SS	01
Jabal Tumbeli	9.60383	25.61197	SS	09
Tumbal	7.77787	27.63232	SS	09
Tule Waterhole	3.93333	33.55	SS	02
Khor Tul	8.91796	32.42495	SS	03
Jabal Tul	8.7608	26.24569	SS	05
Tukudungwen	4.55032	30.99016	SS	01
Tukara	5.5953	31.73301	SS	01
Tugi	7.0742	28.02878	SS	09
Tugga	10.15289	25.63316	SS	09
Tuga	5.63772	31.52617	SS	01
Tufungi	3.76667	33.3	SS	00
Tubug	9.19019	32.14281	SS	07
Jabel Tube	5.59301	29.83473	SS	10
Khor Tuba	5.39891	31.18922	SS	01
Tuai Bur	9.40273	30.67561	SS	03
Towot	6.29658	34.39703	SS	03
Towat	6.18564	34.44632	SS	03
Totali	6.07379	34.5722	SS	03
Tot	9.07845	28.98639	SS	06
Tor Rial	8.29314	31.7841	SS	03
Torpot	8.57069	33.11541	SS	07
Khor Torluar	8.55755	32.9856	SS	07
Torkej	8.47069	33.15033	SS	07
Torit	4.41177	32.57046	SS	02
Toriak	8.75988	32.10946	SS	03
Torgath	8.82917	31.05819	SS	03
Toragain	8.79545	31.09519	SS	03
Toraba	5.58547	30.37599	SS	10
Taro	10.59341	32.12341	SS	07
Tor	9.06489	30.52162	SS	03
Tor	8.92498	28.04875	SS	08
Topojo	4.91667	34.06667	SS	02
Tonj	7.27369	28.68223	SS	08
Tong Tong	7.09063	33.02969	SS	03
Tong Thiang	7.88219	31.86649	SS	03
Khor Tongchidderongtong	6.46643	33.31298	SS	03
Tongadut	8.21667	33.2	SS	07
Tonga	9.47443	31.04507	SS	07
Tong	6.46308	31.61883	SS	03
Tondiak	9.4084	31.15069	SS	07
Tombe	5.8136	31.68522	SS	00
Jabal Toma	9.2671	26.4891	SS	05
Tolwa	6.62867	32.94723	SS	03
Tolubi	4.36622	33.67437	SS	02
Tolla	5.95955	30.29386	SS	10
Toladul	9.26553	30.71305	SS	03
Tol	8.79469	33.64046	SS	07
Tokwaich	10.55758	32.12425	SS	07
Tokur	8.03742	30.13634	SS	06
Tok Rial	8.69045	32.23299	SS	03
Tokot	5.8576	31.55178	SS	01
Jabel Tokolo	5.36114	29.80357	SS	10
Toko	6.2197	28.70322	SS	04
Tokiman	4.77001	31.6024	SS	01
Toinya	6.27844	29.7337	SS	04
Toin Sek	7.83409	28.32268	SS	08
Toingwek	8.33773	28.76308	SS	08
Toing	7.79988	28.60997	SS	08
Toi	9.2832	31.5925	SS	07
Khor Togaba	7.60081	25.37895	SS	09
Toboya	4.66431	30.93013	SS	01
Tobaipapwa	4.76787	30.76946	SS	01
Tiwai	4.81667	35.45	SS	28
Tiura	8.76875	32.97683	SS	07
Khor Tirru	9.41303	30.67501	SS	03
Tirro	6.73659	30.42383	SS	04
Tiriou	6.11129	30.23171	SS	04
Wadi Tiri	8.50779	24.43201	SS	09
Tirangole	4.47881	32.81708	SS	02
Tir	10.51701	32.51032	SS	07
Tior	6.3719	31.17486	SS	04
Tingya	10.49085	32.55253	SS	07
Jabal Tingwalangwa	8.24791	26.20847	SS	09
Tingar	9.32485	25.37648	SS	09
Tinechor	6.76045	30.85711	SS	04
Jabal Tindalo	5.66383	31.08092	SS	01
Tindalo	5.65557	31.05696	SS	01
Jabal Tambala	9.01225	25.85004	SS	09
Timan	4.93333	35.2	SS	28
Tiltil	9.2795	30.63286	SS	03
Khor Tili	8.85827	30.85375	SS	03
Tiki Tiki	8.12116	27.65284	SS	09
Tikasu	4.12958	30.75035	SS	01
Tijor	5.13947	31.182	SS	01
Khor Tiggi	5.34286	29.32269	SS	10
Tiep	8.00286	32.4028	SS	03
Tidwel	7.41611	29.09649	SS	04
Tidwach	9.32543	30.88065	SS	03
Tidfok	9.33825	30.82108	SS	03
Tidbil	8.78078	31.26853	SS	03
Tidakul	6.51002	29.68902	SS	04
Tid	7.49315	29.0265	SS	08
Tibna	10.78587	33.11827	SS	07
Tiarki	5.73655	31.66023	SS	01
Tiang Rial	10.30723	32.26951	SS	07
Tiang Diar	9.53173	29.60642	SS	06
Tiam	7.72828	30.23386	SS	06
Tia	4.57436	33.34396	SS	02
Thuro Nyiyar	10.30317	32.22666	SS	07
Thuro Adawdo	10.29612	32.22986	SS	07
Thurnum	8.30959	30.1081	SS	06
Thur	8.27474	30.27428	SS	06
Khor Thul	8.66342	32.04228	SS	03
Thol	8.52366	32.06273	SS	03
Thukchak	9.17101	30.75534	SS	03
Thukak	9.38915	30.91685	SS	03
