Usasi	-4.73333	34.1	TZ	16
Usase	-4.91667	33.5	TZ	17
Usare	-3.26667	37.25	TZ	06
Usango	-9.28333	33.45	TZ	09
Usangi	-3.7	37.66667	TZ	06
Usanda	-3.81667	33.23333	TZ	15
Usamila	-4.33333	34.26667	TZ	16
Usambuzi	-8.38333	35.7	TZ	04
Usambuzi	-8.5	35.61667	TZ	04
Usagari	-4.88333	32.48333	TZ	17
Usagara	-5.08333	39.11667	TZ	18
Usagara	-2.68333	33	TZ	12
Usa	-3.43333	36.85	TZ	26
Usa	-3.38333	36.86667	TZ	26
Uruwira	-6.45012	31.35986	TZ	29
Uruma	-5.16667	32.75	TZ	17
Urugu	-4.65	34.2	TZ	16
Uru East	-3.28333	37.38333	TZ	06
Uru	-3.28333	37.35	TZ	06
Urongwa	-8.6	33.95	TZ	09
Urongwa	-4.03333	32.2	TZ	15
Ras Uroa	-6.06667	39.43333	TZ	21
Uroa	-6.1	39.41667	TZ	21
Uroa	-6.08333	39.41667	TZ	21
Uribe	-5.16667	39.8	TZ	13
Urangi	-5.16667	39.71667	TZ	13
Urambo	-5.17501	32.13148	TZ	17
Urambo	-5.06667	32.05	TZ	17
Upuni	-4.35	37.51667	TZ	27
Upuge	-4.88333	33.01667	TZ	17
Upugala	-6.2	32.85	TZ	17
Upesa	-5.9	30.58333	TZ	29
Mto Upepo	-6.13333	39.21667	TZ	25
Upenja	-5.98333	39.33333	TZ	22
Upenja	-6	39.33333	TZ	22
Ras Upembe	-5.46667	39.73333	TZ	20
Upemba	-8.15	31.38333	TZ	24
Ras Upanga	-6.79696	39.28605	TZ	23
Upale	-5.08333	38.85	TZ	18
Uondwe	-4.98333	39.78333	TZ	13
Unyar	-4.23333	35.08333	TZ	27
Unyanyembe	-3.6	33.75	TZ	15
Unyamwezi	-4.98333	33.16667	TZ	17
Unyamhanda	-2.61667	33.03333	TZ	12
Unguja Ukuu Pwani	-6.31667	39.36667	TZ	21
Unguja Ukuu	-6.31667	39.38333	TZ	21
Unguja Ukuu	-6.28333	39.36667	TZ	21
Ungi	-4.91667	39.73333	TZ	13
Ungenza	-8.38333	34.96667	TZ	04
Una	-3.31667	37.51667	TZ	06
Umwer Point	-2.36667	31.76667	TZ	28
Umungi	-1.66667	34.18333	TZ	08
Umungani	-5.23333	39.81667	TZ	20
Umtamar Shoal	-9.96667	39.73333	TZ	07
Ras Umtamar	-9.95	39.73333	TZ	07
Umira	-9.35	38.55	TZ	07
Umbwe	-3.33333	37.31667	TZ	06
Umbwe	-3.23333	37.28333	TZ	06
Umbure	-5.41667	35.41667	TZ	03
Umbuji	-6.33333	39.55	TZ	21
Umbuji	-6.11667	39.36667	TZ	21
Umbuji	-6.1	39.38333	TZ	21
Umba Steppe	-4.5	38.75	TZ	18
Umbamba	-8.26667	35.7	TZ	04
Umba	-5.16667	38.86667	TZ	18
Umari	-4.03333	37.73333	TZ	06
Diko la Umande	-6.45	39.55	TZ	21
Ulyankulu	-4.75479	32.32143	TZ	17
Uluwe	-3.56667	37.66667	TZ	06
Uluwani	-8.16667	34.98333	TZ	04
Ulunga	-5.35	31.6	TZ	17
Ulumi	-8.73333	31.73333	TZ	24
Ululu	-7.35	37.51667	TZ	10
Ulondo	-9.1	36.35	TZ	10
Bulombola	-5.04056	29.77444	TZ	05
Ulomba	-8.68333	34.2	TZ	09
Ulimakafu	-4.85	33.18333	TZ	17
Ulila	-8.6	34.85	TZ	04
Ulewe	-4.03333	32.1	TZ	15
Ulevi	-8.06667	36	TZ	04
Ulete	-8.11667	35.41667	TZ	04
Ulenje	-8.93333	33.68333	TZ	09
Uleni	-5.28333	39.75	TZ	20
Ulenge Reef	-5.03333	39.16667	TZ	18
Ulenge	-5.41667	39.65	TZ	20
Ulemo	-4.4	34.4	TZ	16
Ulemero	-9.75	35.25	TZ	14
Ulembe	-1.03333	31.61667	TZ	19
Uleia	-8.1	32.61667	TZ	09
Ulaya	-7.05644	36.9	TZ	10
Ulaya	-4.38333	33.41667	TZ	17
Ulangala	-6.83333	34.25	TZ	16
Ulanga	-8.98886	36.61331	TZ	10
Ulanga	-8.35	34.3	TZ	09
Ulanga	-7.29511	36.92491	TZ	10
Ulambo	-8.98333	35.9	TZ	10
Ulala	-3.28333	37.5	TZ	06
Ukweni	-3.68333	32.33333	TZ	28
Ukwawila	-8.68333	34.15	TZ	09
Ukwama	-9.45	34.21667	TZ	30
Ukwama	-7.64857	36.48999	TZ	04
Ukwaheri	-8.48333	33.98333	TZ	09
ol Doinyo Ukuto	-4.1	36.9	TZ	27
Ukutini	-5.35	39.76667	TZ	20
Ukutani	-5.08333	39.76667	TZ	13
Ukutani	-5.05	39.7	TZ	13
Ukutani	-5.01667	39.7	TZ	13
Ukusoro	-6.4	34.51667	TZ	16
Ukurukus Point	-2.25	32.23333	TZ	12
Ras Ukunjwi	-5.03333	39.66667	TZ	13
Ukunjwi	-5.05	39.68333	TZ	13
Ukunjwi	-5.03333	39.7	TZ	13
Ukuni Point	-1.35	33.8	TZ	08
Ukune	-4.03333	32.51667	TZ	15
Ukuli	-8.95024	39.31065	TZ	07
Ukuguru	-6.33333	37.16667	TZ	10
Ukuga	-5.2	32.23333	TZ	17
Ukubwa-wa-bure	-5.26667	39.75	TZ	20
Ukoroso	-3.9	32.75	TZ	15
Ukooni	-6.88333	39.43333	TZ	23
Ukongoroni	-6.2	39.48333	TZ	21
Ukongoroni	-6.25	39.46667	TZ	21
Ukonga	-6.86667	39.18333	TZ	23
Ukomo	-4.53333	34.71667	TZ	16
Mwamba Ukombe	-6.31667	39.23333	TZ	25
Ukolo	-7.53333	31.25	TZ	24
Ukiriguru	-2.71667	33.01667	TZ	12
Ukinduni	-5.2	38.95	TZ	18
Ukimbu	-5.93333	34.16667	TZ	16
Ukia	-7.73333	31.78333	TZ	24
Ukereni	-5	39.01667	TZ	18
Ukenyenge	-3.68333	33.66667	TZ	15
Ukaranga	-2.91667	32.25	TZ	28
Ukara Channel	-1.86667	32.98333	TZ	08
Ukando	-5.15	39.78333	TZ	13
Ukami	-8.5	35.73333	TZ	04
Ukambe	-6.71667	34.55	TZ	16
Ukamba	-7.43333	39.55	TZ	02
Ukamba	-3.93333	32.58333	TZ	15
Ukala	-2.8	33.26667	TZ	12
Ujola	-8.66667	33.91667	TZ	09
Ujinga	-5.23333	39.78333	TZ	20
Ujiji	-4.90556	29.67611	TZ	05
Ujagaju	-9.7	35.31667	TZ	14
Ujagaja	-9.73333	35.28333	TZ	14
Uita	-2.55	33.05	TZ	12
Uianza	-2.93333	32.91667	TZ	12
Uhongo	-6.3	35.91667	TZ	03
Uhominyi	-7.56667	36.1	TZ	04
Uhanyana	-8.93333	34.86667	TZ	30
Ugweno	-3.65	37.65	TZ	06
Ugwana	-4.83333	33.76667	TZ	17
Ugunda	-6	32.5	TZ	17
Ugumo	-4.83333	34.36667	TZ	16
Ugowa	-7.65	36.3	TZ	04
Ugolole	-5.20306	30.61083	TZ	05
Ugogo	-6.11667	35.5	TZ	03
Ugoe	-5.3	39.78333	TZ	20
Ugara	-3.88333	33.05	TZ	15
Uganda	-6.05	39.26667	TZ	22
Uganda	-4.65	34.33333	TZ	16
Ugamo	-4.85	34.33333	TZ	16
Ugalla	-5.13333	30.7	TZ	00
Ugalla	-5.78333	31.15	TZ	29
Ufune	-6.25	39.23333	TZ	25
Uflaga	-4.7	31.58333	TZ	17
Ufinga	-5.08333	38.71667	TZ	18
Ufina	-6.3	32.35	TZ	29
Ufana	-4.25	35.35	TZ	27
Udungungkitu	-5.33333	39.71667	TZ	20
Udekwa	-7.63333	36.41667	TZ	04
Udagatka	-4.38333	35.58333	TZ	27
Udabadod	-4.33333	35.26667	TZ	27
Uchunga	-3.86667	33.11667	TZ	15
Uchozini	-5.06667	39.71667	TZ	13
Uchira	-3.41667	37.48333	TZ	06
Uchembe	-7.63124	39.12201	TZ	02
Uchangani	-5.21667	39.71667	TZ	20
Uchame	-3.58333	37.66667	TZ	06
Uchama	-3.7	37.61667	TZ	06
