Yongsan-dong	39.87361	124.98611	KP	11
Yongsan-dong	38.65	125.01667	KP	00
Yongsan-dong	38.18944	125.67306	KP	06
Yongsan-dong	37.93472	125.06417	KP	06
Yongsan-dong	37.85	126.46667	KP	00
Yongsam-ni	39.5625	125.51833	KP	15
Yongsam-ni	39.20188	127.29127	KP	09
Yongsal-li	38.83139	125.62056	KP	12
Yongsal-li	39.47111	127.42917	KP	03
Yongsal-li	38.40361	125.40111	KP	06
Yongsal-li	38.11833	125.28972	KP	06
Yongsal-li	37.8825	126.24056	KP	06
Yongsa-bong	38.95889	125.34	KP	15
Yongp'yongsang-dong	38.87889	125.29139	KP	15
Yongp'yong-ni	39.68722	126.86667	KP	03
Yongp'yong-ni	39.39139	126.77694	KP	03
Yongp'yong-ni	39.15694	126.84	KP	15
Yongp'yong-ni	39.1351	127.48224	KP	09
Yongp'yong-ni	39.06895	127.39615	KP	09
Yongp'yong-ni	38.82694	125.48611	KP	15
Yongp'yongha-dong	38.88389	125.27861	KP	15
Yongp'yong-gol	38.82083	125.49639	KP	15
Yonp'yong-dong	39.97583	124.65667	KP	11
Yongp'yong-dong	39.33917	125.44278	KP	15
Yongp'yong	39.58194	125.14639	KP	11
Yongp'ung-ni	39.97333	125.38083	KP	11
Yongp'ung-ni	39.57639	127.46472	KP	03
Yongp'ung-ch'on	38.68472	125.71861	KP	07
Yongp'o-ri	39.94167	125.47417	KP	11
Yongp'o-ri	39.84083	125.79389	KP	11
Yongp'o-dong	39.82917	125.25778	KP	11
Yongp'o-ri	39.15139	127.11833	KP	09
Yongp'o-ri	38.87694	125.67583	KP	12
Yongp'o-ri	38.72889	127.60139	KP	09
Yongp'o-ri	38.65778	126.84167	KP	09
Yongp'o-ri	38.655	126.44472	KP	07
Yongp'o-ri	38.61694	125.31028	KP	06
Yongp'o-ri	37.93778	125.92917	KP	06
Yongp'o-dong	39.13889	126.37833	KP	15
Yongp'o-dong	39.70056	125.22361	KP	11
Yongp'o	39.26	125.45056	KP	15
Yongp'a-dong	38.12528	126.33722	KP	06
Yongo-ri	39.55333	125.47444	KP	15
Yon'go-ri	38.38333	127.65	KP	09
Yon'gong-ni	39.9325	124.49111	KP	11
Yon'gong-ni	39.08722	125.4875	KP	15
Yon'gong-ni	38.52417	125.44861	KP	06
Yongo-got	39.39889	127.51194	KP	03
Yon'gogae	39.655	125.12583	KP	11
Yongnu-ri	39.39472	127.29139	KP	09
Yongnim-ni	39.47167	125.42333	KP	15
Yongnang-ni	37.94	126.19361	KP	06
Yongnang-ho	38.6425	128.35222	KP	09
Yongnang-bong	38.65833	128.0925	KP	09
Yongnam-ni	39.60333	127.09139	KP	03
Yongnam-ni	39.53639	125.52417	KP	15
Yongnam-ni	39.51778	125.63944	KP	15
Yongnam-ni	38.72444	125.28028	KP	15
Yongnam-ni	38.09833	125.28278	KP	06
Yongnam-ni	37.99972	126.12972	KP	06
Yongnam-dong	39.05	125.76667	KP	00
Yongmyong-dong	37.99722	125.97028	KP	06
Yongmunt'an'gwang-yok	39.86889	126.1075	KP	11
Yongmun-san	39.83306	126.135	KP	00
Yongmun-san	38.4775	127.85667	KP	09
Yongmunsa-dong	37.88917	126.50861	KP	06
Yongmul-lodongjagu	39.86361	126.11556	KP	11
Yongmun-ni	39.38833	126.22639	KP	15
Yongmun-gang	39.9	124.23333	KP	00
Yongmun-dong	39.10976	125.75636	KP	12
