Yampongi	0.05	22.83333	CD	00
Yampete II	0.46667	23.05	CD	00
Yampete	-0.71734	23.00667	CD	02
Yampaka	2.3024	22.39566	CD	02
Yamotonga	1.26667	23.56667	CD	00
Yamatombi	2.67776	21.73287	CD	02
Yamotili	2.78172	22.47751	CD	02
Yamotata	2.02526	23.14865	CD	09
Yamosunga	0.79803	23.91479	CD	09
Yamosanga	2.4767	23.46503	CD	02
Yamonono	1.83333	22.8	CD	00
Yamonongeri	1.89225	23.04852	CD	09
Yamonlia	2.38464	22.62322	CD	02
Yamongu	0.96024	23.42681	CD	09
Yamongiri	2.13173	22.11609	CD	02
Yamongbumia	2.07661	23.01933	CD	09
Yamongala	1.6	23.08333	CD	00
Yamondonga	2.69101	22.73297	CD	02
Yamondombe	1.93333	22.63333	CD	00
Yamondjia	2.35756	23.31913	CD	02
Yamondjia	2.33132	23.28992	CD	02
Yamandja	1.59485	23.32885	CD	09
Yamonanga	2.40197	21.93449	CD	02
Yamombo	2.01372	23.24601	CD	09
Yamombenga	2.34162	22.48829	CD	02
Yamolumba	2.37272	21.84136	CD	02
Yamolota	2.19499	23.17995	CD	02
Yamolia	1.27117	23.56492	CD	09
Yamolendo	1.61667	23.5	CD	00
Yamolende	0.94014	23.57987	CD	09
Yamolela	2.43052	23.10884	CD	02
Yamolanga	2.23197	22.32508	CD	02
Yamokoto	2.53331	22.35232	CD	02
Yamokoto	2.47041	21.80518	CD	02
Yamokondu	2.71733	22.39919	CD	02
Yamokombe	1.78333	23.6	CD	00
Yamokolo Deuxieme	1.73932	23.69926	CD	09
Yamokolo I	1.73333	23.73333	CD	00
Yamokoki	2.51978	23.20379	CD	02
Yamokindi	2.02155	23.11871	CD	09
Yamokanda	1.21608	23.64504	CD	09
Yamohundu	2.54085	22.50868	CD	02
Yamohambi	0.93552	23.57981	CD	09
Yamoha	2.50426	22.67953	CD	02
Yamofilele	1.18333	23.71667	CD	00
Yamofaya	0.91228	23.59418	CD	09
Yamoenga	2.13529	22.72024	CD	02
Yamoangia	2.43203	21.7995	CD	02
Yamoanda	2.50199	22.50172	CD	02
Yamisolo	2.64925	22.34466	CD	02
Yamisiko	2.31432	22.43557	CD	02
Yamisakolo	2.77368	22.06328	CD	02
Yamikeli	2.46144	22.34797	CD	02
Yamfole	0.83647	24.11839	CD	09
Yamfira	0.68246	24.18421	CD	09
Yamesemo	0.98333	24.03333	CD	00
Yamengosi	2.37832	21.98788	CD	02
Yamengo	-0.35	23.53333	CD	00
Yamenga	0.58333	24.43333	CD	00
Yameme	-1.95	23.26667	CD	00
Yamela	1.98333	23.38333	CD	00
Yameke	2.37501	22.48547	CD	02
Yambwa	-0.42981	24.11267	CD	09
Yambwa	-0.4	24.3	CD	00
Yambuya	1.25087	24.55133	CD	09
Yambumba	1.33289	24.11811	CD	09
Yambula	1.66141	23.76191	CD	09
Yambula	0.56667	21.96667	CD	00
Yambula	0.03333	24.08333	CD	00
Yambuku	2.81667	22.23333	CD	00
Yamboyo	0.78735	22.33206	CD	02
Yamboyo	0.16667	22.21667	CD	00
Yamboyo	0.78827	22.31766	CD	00
Yambow	2.43168	23.22794	CD	02
Yamboto	0.63297	22.74203	CD	02
Yambotengere	0.73333	21.98333	CD	00
Yambotekoko	0.8891	22.02591	CD	02
Yambosa	0.78333	23.88333	CD	00
Yambongu	2.34161	22.94403	CD	02
Yambongo-Moke	2.51187	22.67733	CD	02
Yambondo	2.01989	23.10507	CD	09
Yambondjo	2.21025	22.81338	CD	02
Yambo-Engunda	1	20.66667	CD	02
Yambo	-2.53333	25.6	CD	00
Yambo	0.96667	22.63333	CD	00
Yambenga	2.12014	22.61377	CD	02
Yambimbo	0.03333	22.8	CD	00
Yambienene	1.1	23.6	CD	00
Yambiau	-0.16671	23.86413	CD	09
Yambete-Mbutu	1.49128	23.76665	CD	09
Yambese-Dumia	1.47895	23.80973	CD	09
Yambendu	2.28433	22.60032	CD	02
Yambendja	1.03333	22.6	CD	00
Yambenda	2.18239	27.46413	CD	09
Yambembeamba	-0.46667	24.01667	CD	00
Yambele	0.9	24.36667	CD	00
Yambela	0.32688	24.82743	CD	09
