Dichenphuk Dzong	27.55	89.6	BT	00
Dhur	27.61512	90.66992	BT	00
Dhaje	26.96667	90.11667	BT	00
Dewangiri	26.86667	91.46667	BT	17
Dengan La	27.13333	92.03333	BT	00
Denchukha	27.01667	89.25	BT	00
Daphu	26.96667	89.38333	BT	06
Drangme Chhu	26.21667	90.63333	BT	00
Chuyul	27.53333	89.3	BT	00
Chungkar	27.05	91.41667	BT	00
Cho-mo-la-li Shan	27.82405	89.26919	BT	13
Tsirang	27.0219	90.12291	BT	07
Chilo	27.55	90	BT	00
Tsimasham	27.0989	89.53604	BT	06
Chhukha Dzong	27.06667	89.58333	BT	06
Chhachhu La	27.85	90.6	BT	00
Chendebi	27.45	90.33333	BT	00
Chemaito	27.5	90.28333	BT	00
Chekkha	27.66667	89.21667	BT	00
Changra	27.4	90.46667	BT	00
Changchukha Dzong	27.13333	90.35	BT	09
Chamka	27.81667	90.7	BT	00
Chamarchi	26.9	89.1	BT	00
Chalaika	27.08333	89.86667	BT	00
Byaradingka	27.76667	89.45	BT	00
Byakar Dzong	27.55	90.71667	BT	05
Buri Chu	27	90.21667	BT	00
Bumtang Tang	27.6	90.81667	BT	00
Bumthang Chhu	26.93333	90.85	BT	00
Bod La	28.06774	91.22532	BT	11
Bitana Sang	27.2	90.66667	BT	00
Bitana	27.05	90.3	BT	00
Bioka	26.9	90.91667	BT	00
Bigar Chu	27.55	91.18333	BT	00
Kingdom of Bhutan	27.5	90.5	BT	00
Bhurgaon	26.9	90.43333	BT	00
Beteni	27.03333	90.23333	BT	00
Bali	27.36664	90.56238	BT	00
Balfai	27.21667	91.5	BT	00
Bachap	26.98333	89.81667	BT	00
Ama	27.35315	89.9021	BT	00
Alla	27.35	89.96667	BT	00
Bumthang Dzongkhag	27.7	90.78333	BT	05
Chhukha Dzongkhag	27	89.55	BT	06
Dagana Dzongkhag	27.1	89.86667	BT	08
Tsirang Dzongkhag	27.03333	90.16667	BT	07
Sarpang Dzongkhag	27.03333	90.41667	BT	09
Haa Dzongkhag	27.33333	89.18333	BT	10
Lhuentse Dzongkhag	27.75	91.18333	BT	11
Mongar Dzongkhag	27.25	91.23333	BT	12
Paro Dzongkhag	27.51667	89.4	BT	13
Pemagatshel Dzongkhag	27	91.36667	BT	14
Punakha Dzongkhag	27.7	89.85	BT	15
Samtse Dzongkhag	27.03333	89.08333	BT	16
Samdrup Jongkhar Dzongkhag	26.91667	91.61667	BT	17
Zhemgang Dzongkhag	27.08333	90.85	BT	18
Trashigang Dzongkhag	27.25	91.75	BT	19
Thimphu Dzongkhag	27.6	89.58333	BT	20
Trongsa Dzongkhag	27.35	90.53333	BT	21
Wangdue Phodrang Dzongkhag	27.5	90.13333	BT	22
Lingshi	27.91667	89.43333	BT	20
Torsa Chhu	26.86667	89.36667	BT	00
Jakar	27.54918	90.7525	BT	05
Kurjey	27.61667	90.7	BT	05
Nangnang	27.6	90.88333	BT	05
Gangtey Gonpa	27.5	90.16667	BT	22
Dang Chhu	27.58333	90.18333	BT	00
Lalai	26.78333	90.51667	BT	09
Panbang	26.86667	90.98333	BT	18
Nganglam	26.78333	91.25	BT	17
Kalikhola	26.71667	90.85	BT	09
Samtse	26.89903	89.09951	BT	16
Chengmari	26.91667	89.03333	BT	16
Dorokha	27.01667	89.21667	BT	16
Sibsu	26.99722	88.9	BT	08
Lamidangra	26.96667	90.1	BT	07
Dagapela	26.93333	89.95	BT	07
Radi	27.36667	91.68333	BT	19
Gyepozhing	27.18333	91.16667	BT	12
Thrimshing	27.13333	91.61667	BT	19
Wamrong	27.06667	91.56667	BT	19
Pemagatshel	27.03795	91.40305	BT	14
