Yirong	9.48729	-1.1267	GH	00
Yiripani	9.26837	-1.09834	GH	00
Yireso	7.44056	-1.171	GH	00
Yire	7.46634	-1.11582	GH	00
Yire	5.64767	-2.55337	GH	00
Yire	5.0035	-2.38808	GH	00
Yirasi	5.72378	-2.48837	GH	00
Yirangu	10.5	-0.38333	GH	00
Yirango	10.59889	-0.76187	GH	00
Yiraboi	5.63333	-2.55	GH	00
Yipien	10.70675	-1.3633	GH	00
Yipiellego	9.55	-0.98333	GH	00
Yipiellego	9.53333	-1.08333	GH	00
Yipiellego	9.51667	-1.1	GH	00
Yipieliga	9.36944	-1.07588	GH	00
Yipala	10.85199	-1.18563	GH	00
Yimunsa	10.65524	-1.28654	GH	00
Yilong	10.19382	-0.38646	GH	00
Yilonayile	9.54832	-0.83598	GH	00
Yilige	9.1	-0.76667	GH	00
Yilanga	10.08333	-0.55	GH	00
Yikurugu	10.96841	-0.44289	GH	00
Yikene	10.80247	-0.90045	GH	00
Ifou	7.31667	-3.31667	GH	00
Yidongo	10.96075	-0.77134	GH	00
Yidawm	6.42107	-0.16493	GH	00
Yidala	8.45	-2.15	GH	00
Yiboni	10.65	-0.38333	GH	00
Yibiye	10.13069	-0.24837	GH	00
Yibile	10.09827	-2.41844	GH	00
Yevuyibawkofe	6.12759	0.59863	GH	00
Yetuonia	10.89214	-1.06467	GH	00
Yeriga	11.08504	-0.05967	GH	00
Yeriga	11.07978	-0.04943	GH	00
Yerewuhu	5.63847	-1.29354	GH	00
Yeregu	10.29973	-0.33014	GH	00
Yerada	8.45049	-1.89787	GH	00
Yepasi	9.43333	-0.86667	GH	00
Yepala	10.8205	-0.82346	GH	00
Yepala	10.37456	-0.36455	GH	00
Yensia	6	-1.56667	GH	00
Yensakrom	5.93333	-2.85	GH	00
Yenku	5.4	-0.71667	GH	00
Yeniakrom	5.97164	-2.52202	GH	00
Yendi	7.41822	-1.16567	GH	00
Yendi	9.44272	-0.00991	GH	06
Yeliwoko	10.85791	-0.49277	GH	00
Yelania	10.78689	-1.46394	GH	00
Yekezia	10.51195	-0.17841	GH	00
Yegyi	8.22542	-0.64889	GH	00
Yeisa	9.28333	-2.51667	GH	00
Yegiba	10.2	-0.25	GH	00
Yefri	7.69311	-1.75068	GH	00
Yede	6.23333	0.03333	GH	00
Yebwakrom	5.9	-2.78333	GH	00
