Xicuenguera	-20.65	32.83333	MZ	00
Lago Xicudezo	-23.77972	33.055	MZ	02
Lago Xicoxe	-22.53278	33.5	MZ	03
Xicombo	-19.94972	33.35722	MZ	10
Xicoli	-11.62333	35.0875	MZ	07
Xichico	-15.12	39.72389	MZ	06
Xicepo	-22.55389	34.81028	MZ	03
Xicavane	-25.06667	32.95	MZ	04
Lagoa Xibulo	-22.31667	32.9	MZ	00
Xibaja	-20.685	32.85722	MZ	10
Lago Xezeane	-23.48	32.58194	MZ	02
Xexele	-20.60111	32.53556	MZ	10
Zunguza	-22.06611	35.31639	MZ	03
Xeringuana	-25.13333	32.51667	MZ	00
Rio Xereze	-19.28667	34.30444	MZ	05
Xerene	-19.07361	34.26472	MZ	05
Rio Xereme	-13.05	40.56667	MZ	00
Xeranadiro	-18.54389	33.38306	MZ	10
Xeracole	-13.96667	40.33417	MZ	06
Xemanhane	-25.205	33.22889	MZ	02
Simanhe	-13.475	40.19889	MZ	01
Xemangoja	-20.65	32.85	MZ	00
Xeline	-15.58694	33.35	MZ	08
Xelim	-23.21694	33.22278	MZ	02
Xelim	-15.12	32.89944	MZ	08
Xelim	-14.8	31.13333	MZ	00
Ilha Xefina Pequena	-25.83917	32.71611	MZ	04
Ilha Xefina Grande	-25.92139	32.69	MZ	04
Ilha Xefina do Meio	-25.875	32.72528	MZ	04
Restinga da Xefina	-25.95	32.68333	MZ	04
Parcel da Xefina	-25.96667	32.76667	MZ	00
Xefina	-25.93333	32.68333	MZ	04
Xecuecuete	-20.68014	32.53746	MZ	10
Zebire	-25.18333	32.95	MZ	04
Xebalo	-25.15	32.8	MZ	04
Lago Chanuambo	-22.78333	33.35	MZ	02
Xavier	-24.85889	34.30583	MZ	02
Xavier	-24.55139	33.95361	MZ	02
Xavier	-18.60389	33.38472	MZ	10
Xavier	-18.22806	34.58944	MZ	05
Xavier	-17.30111	34.71722	MZ	05
Xavier	-17.08056	37.45778	MZ	09
Xavieque	-15.18472	39.035	MZ	06
Xaviela	-15.03639	39.26944	MZ	06
Lago Xavele	-23.30778	33.21556	MZ	02
Lago Xaveca	-22.95972	32.32611	MZ	02
Xave	-23.13333	34.86667	MZ	00
Xavanane	-22.4	33.3075	MZ	02
Lago Xauta	-22.38361	33.11667	MZ	02
Xaue	-19.16667	34.45	MZ	00
Xaramatane	-15.91056	40.01917	MZ	06
Xaperuma	-18.56694	33.47028	MZ	10
Xapane	-15.04944	39.84139	MZ	06
Xapala	-14.35	40.71667	MZ	00
Lago Tanozoane	-24.19361	32.7825	MZ	02
Lago Changazive	-23.54306	33.3975	MZ	02
Xanfare	-15.00833	40.18861	MZ	06
Lago Xanatezene	-22.32861	33.52417	MZ	03
Xamunta	-19.79306	33.91972	MZ	05
Xa-Muenta	-15.66583	39.98639	MZ	06
Lago Xamuene	-23.57083	32.75361	MZ	02
Xa Momate	-15.64389	40.35361	MZ	06
Xalimo	-15.06278	39.88778	MZ	06
Monte Xalaxacongue	-15.35194	34.47972	MZ	08
Xalachimo	-18.03333	33.27667	MZ	10
Ponta Xala	-13.6	40.56667	MZ	00
Monte Xala	-12.19861	36.44278	MZ	07
Xala	-13.59139	40.55917	MZ	06
Xa-Jamal	-15.41444	40.50278	MZ	06
Xa-Jamal	-15.38333	40.45	MZ	00
Xai-Xai	-25.05194	33.64417	MZ	02
Xaiva	-20.68361	32.79556	MZ	10
Xainhungo	-12.44889	36.83306	MZ	07
Xaile	-15.10361	40.11528	MZ	06
Xafinar	-17.73917	35.51889	MZ	09
Lago Xafaze	-22.25556	33.60361	MZ	03
Monte Xacolo	-16.11278	33.11194	MZ	08
