Tifa Point	-14.28611	-170.63278	AS	010
Tiapea Point	-14.25639	-170.61139	AS	010
Tiafou Point	-14.22389	-169.41806	AS	020
Falaseeitoafa Point	-14.28139	-170.58583	AS	010
Taumata Stream	-14.32139	-170.72167	AS	050
Televai Stream	-14.27833	-170.58194	AS	010
Taumulimalo Stream	-14.29806	-170.80306	AS	050
Faleapoi Point	-14.35639	-170.78389	AS	050
Taulaga	-11.05528	-171.08833	AS	040
Taugamalama Point	-14.27889	-170.57583	AS	010
Tauese Stream	-14.31194	-170.70972	AS	010
Tauga Point	-14.165	-169.67972	AS	020
Tamatupu Point	-14.17472	-169.62944	AS	020
Ta`u	-14.23361	-169.51444	AS	020
Taputimu	-14.36028	-170.77306	AS	050
Falili	-14.35639	-170.78	AS	050
Cape Taputapu	-14.32583	-170.84278	AS	050
Tapua Stream	-14.26639	-170.58556	AS	010
Tapisi Point	-14.25194	-170.63861	AS	010
Soonapule Stream	-14.33028	-170.80972	AS	050
Talaloa Stream	-14.25972	-170.62917	AS	010
Tainamu Point	-14.25361	-169.44833	AS	020
Souga Stream	-14.32806	-170.81028	AS	050
Talaisina Stream	-14.17806	-169.60778	AS	020
Fatuana Point	-14.18889	-169.66278	AS	020
Tagau Stream	-14.26222	-170.63361	AS	010
Tafunafou	-14.32917	-170.73083	AS	050
Tagapofu	-14.30333	-170.6825	AS	010
Tafuna	-14.33583	-170.72	AS	050
Puapua	-14.34917	-170.7725	AS	050
Tafaga Cove	-14.28861	-170.7325	AS	010
Taema Bank	-14.32194	-170.65389	AS	010
Tafagamanu Point	-14.29083	-170.66278	AS	010
Suesave Point	-14.33556	-170.80556	AS	050
Square Head	-14.29444	-170.79833	AS	050
Fatuelo Point	-14.28639	-170.72972	AS	010
Suaia Stream	-14.27472	-170.66333	AS	010
Star of the Sea Fish Market	-14.28167	-170.68972	AS	010
Steps Point	-14.37833	-170.75806	AS	050
Faasouga Point	-14.28472	-170.62722	AS	010
Etena - Jennings Residency	-11.06028	-171.07476	AS	040
Cockscomb Point	-14.23556	-170.66917	AS	010
Faasamene Cove	-14.22194	-169.50861	AS	020
Faalefu	-14.26694	-170.58917	AS	010
Faleniu	-14.3325	-170.74444	AS	050
Faganeanea	-14.30611	-170.68889	AS	010
Faga	-14.21778	-169.455	AS	020
Fagaalu Stream	-14.29583	-170.68278	AS	010
Faga'alu	-14.29639	-170.68361	AS	010
Fagamutu	-14.33611	-170.805	AS	050
Fagalele	-14.34667	-170.78444	AS	050
Fagamalo Cove	-14.24944	-169.50417	AS	020
Fagalua Cove	-14.25528	-170.62944	AS	010
Faleiulu Stream	-14.22278	-169.49611	AS	020
Fagatogo	-14.2825	-170.69	AS	010
Fagasa	-14.29083	-170.71861	AS	010
Fagasa Point	-14.25444	-170.56333	AS	010
Fagatiale Point	-14.29611	-170.74722	AS	050
Failolo	-14.33361	-170.82583	AS	050
Faiaiulu Point	-14.31333	-170.82833	AS	050
Faigatoa Stream	-14.26222	-170.67861	AS	010
Fala Ane Point	-11.05111	-171.0875	AS	040
Faleasao	-14.2222	-169.51278	AS	020
Logologo Point	-14.35056	-170.78667	AS	050
Faumasili Point	-14.16028	-169.61056	AS	020
Judds Crater	-14.22972	-169.43333	AS	020
Fogaletau Point	-14.35972	-170.73083	AS	050
Fatuaga Point	-14.17556	-169.63639	AS	020
Fatatele Point	-14.2775	-169.48583	AS	020
Fatuasina Point	-14.34917	-170.71972	AS	050
Fatumafuti	-14.30139	-170.67722	AS	010
Fogagogo	-14.34278	-170.72222	AS	050
Fogaau	-14.28194	-170.58806	AS	010
Itu'au	-14.34778	-170.76639	AS	050
Fusi	-14.24361	-169.51028	AS	020
Fogausa	-14.28611	-170.60361	AS	010
Fogamaa Crater	-14.3625	-170.75222	AS	050
Fusi	-14.27889	-170.70028	AS	010
Gaoa Stream	-14.255	-170.67472	AS	010
Gagamoe Stream	-14.27583	-170.70056	AS	010
Imoa Point	-14.17111	-169.60833	AS	020
Ili'ili	-14.35167	-170.74694	AS	050
Laloafu Stream	-14.33028	-170.82778	AS	050
Lalopua	-14.27528	-170.69528	AS	010
Lalolamauta Stream	-14.27583	-170.66444	AS	010
Lavania Cove	-14.26	-169.46972	AS	020
Lauagae	-14.25444	-170.56861	AS	010
Lausaa Stream	-14.25583	-170.67194	AS	010
Laumeimamalie Point	-14.36417	-170.73611	AS	050
Leanaosaualii Point	-14.27472	-170.60917	AS	010
Leala Point	-14.18472	-169.60528	AS	020
Leafu Stream	-14.27611	-170.57306	AS	010
Leanaopou Point	-14.25972	-170.60056	AS	010
Leanamanu Point	-14.2625	-170.59361	AS	010
Leala Shoreline National Natural Landmark	-14.36528	-170.77528	AS	050
Leasi Stream	-14.27472	-170.66694	AS	010
Leasi Point	-14.275	-170.66806	AS	010
Leau Stream	-14.28528	-170.70944	AS	010
Leatutoga Point	-14.27556	-169.48167	AS	020
Loa Cove	-14.32889	-170.83778	AS	050
Leopard Point	-14.31694	-170.83222	AS	050
Leaveave Stream	-14.30056	-170.75111	AS	050
Leaute Stream	-14.33417	-170.82417	AS	050
Leafu Stream	-14.3175	-170.77639	AS	050
Leafu Stream	-14.25611	-170.67528	AS	010
Leafu Stream	-14.33028	-170.8275	AS	050
Leaveave Stream	-14.33083	-170.74167	AS	050
Leele Stream	-14.305	-170.70833	AS	010
Leele Stream	-14.29056	-170.71972	AS	010
Lauliituai	-14.29167	-170.65278	AS	010
Leelee Point	-14.30056	-170.81056	AS	050
Legaotaema Point	-14.32667	-170.8425	AS	050
Leloaloa	-14.27222	-170.67806	AS	010
Leone	-14.34389	-170.785	AS	050
Laufuti Stream	-14.255	-169.445	AS	020
Lepine	-14.32389	-170.72778	AS	050
Lepa Stream	-14.27194	-170.58694	AS	010
Lauliifou	-14.29361	-170.65889	AS	010
Lepisi Point	-14.33694	-170.81722	AS	050
Lepisi Cove	-14.3525	-170.72333	AS	050
Lesina Stream	-14.29222	-170.72139	AS	010
Lepue Crater	-14.22694	-169.48528	AS	020
Lepua Point	-14.25278	-170.63278	AS	010
Lepua Point	-14.16583	-169.66917	AS	020
Lauli'i	-14.29222	-170.65306	AS	010
Lesea Stream	-14.28889	-170.65167	AS	010
Liu Bench	-14.24861	-169.45833	AS	020
Leusoali'i	-14.22611	-169.42111	AS	020
Leti Point	-14.36667	-170.74583	AS	050
Leua Stream	-14.28944	-170.71972	AS	010
Lifalifa Point	-14.28306	-170.60306	AS	010
Leutu Point	-14.28083	-170.72194	AS	010
Leva Point	-14.28583	-170.595	AS	010
Puafusi Point	-14.35667	-170.72889	AS	050
Mulinuu Point	-14.32722	-170.70194	AS	010
Malaetia Stream	-14.17722	-169.6775	AS	020
Maamaa Cove	-14.28972	-170.545	AS	010
Loto Point	-14.22028	-169.4875	AS	020
Lotoaise Point	-14.27667	-169.4825	AS	020
Luma	-14.23167	-169.51472	AS	020
Cape Larsen	-14.28667	-170.73056	AS	010
Malaeloa/Ituau	-14.34722	-170.76722	AS	050
Laoulu Stream	-14.26472	-170.58389	AS	010
Maefu Cove	-14.25833	-169.43944	AS	020
Maatulaumea Point	-14.27639	-170.57111	AS	010
Maga Stream	-14.28722	-170.65139	AS	010
Lemaga Point	-14.19778	-169.61111	AS	020
Malaeloa/Aitulagi	-14.33861	-170.76784	AS	050
Malaeimi	-14.32278	-170.73389	AS	050
Maia	-14.21944	-169.42833	AS	020
Malaeloa	-14.34417	-170.76722	AS	050
Malaeimi Valley	-14.31694	-170.73444	AS	050
Laolao Stream	-14.27694	-170.70278	AS	010
Laloniu Cove	-14.29556	-170.78778	AS	050
Malama Point	-14.32972	-170.83333	AS	050
Malaloa	-14.28083	-170.6925	AS	010
Lalomoana	-14.17056	-169.62167	AS	020
Malo Point	-14.26028	-170.59667	AS	010
Maliuga Point	-14.26361	-170.56111	AS	010
Maloata Stream	-14.30861	-170.815	AS	050
Maloata	-14.30944	-170.81472	AS	050
Mapusaga	-14.33	-170.74389	AS	050
Manofa	-14.25667	-170.70083	AS	010
Mapusagafou	-14.33056	-170.75278	AS	050
Mapusagatuai Stream	-14.3225	-170.73417	AS	050
Masefau	-14.25917	-170.63056	AS	010
Masausi	-14.26472	-170.60417	AS	010
Matavai Stream	-14.30361	-170.80972	AS	050
Mataae Point	-14.30611	-170.68417	AS	010
Mataavaloa Point	-14.27583	-169.49111	AS	020
Mataalii Stream	-14.31861	-170.71	AS	010
Laloi Stream	-14.27861	-170.585	AS	010
Lalofutu Point	-14.27722	-170.72167	AS	010
Matagimalie Stream	-14.27472	-170.66361	AS	010
Matavai Point	-14.24528	-169.50861	AS	020
Matatula	-14.25083	-170.56083	AS	010
Matalesolo Point	-14.28389	-170.58944	AS	010
Matalia Point	-14.23444	-170.66972	AS	010
Matasina Stream	-14.18472	-169.67556	AS	020
Lafogaufi Point	-14.25667	-169.46417	AS	020
Mataututele Point	-14.2925	-170.78278	AS	050
Matautuele Point	-14.27944	-170.58	AS	010
Matautu Point	-14.27139	-170.71472	AS	010
Matautuotafuna Point	-14.33972	-170.71111	AS	050
Matautuloa Point	-14.37722	-170.75667	AS	050
Mu Point	-14.33722	-170.80333	AS	050
Matu'u	-14.30361	-170.68389	AS	010
Lafiga Point	-14.29361	-170.65056	AS	010
Matuli Point	-14.27472	-170.56389	AS	010
Mauga o Ali'i	-14.28222	-170.68194	AS	010
Maugaopea Point	-14.28222	-170.58667	AS	010
Mesepa	-14.33139	-170.74444	AS	050
Maululu Stream	-14.33	-170.83028	AS	050
Maupua Stream	-14.25306	-170.57333	AS	010
Motusaga Point	-14.26278	-170.59056	AS	010
Happy Valley	-14.27972	-170.69639	AS	010
Misa Stream	-14.30417	-170.80917	AS	050
Moso Point	-14.27	-169.49583	AS	020
Moega-a-uila	-14.22083	-169.50861	AS	020
Mooliuvaa Cove	-14.29139	-170.63944	AS	010
Pouono Point	-14.18694	-169.62028	AS	020
Mulivaitele Stream	-14.26889	-170.5625	AS	010
Muliulu Point	-14.26694	-170.71167	AS	010
Muliolevai Stream	-14.28194	-170.62611	AS	010
Mulisinalua Point	-14.24861	-169.50556	AS	020
Mulivaisigano Point	-14.26556	-170.70833	AS	010
Mulivai Stream	-14.25556	-170.67083	AS	010
Greyhound Point	-14.29306	-170.78389	AS	050
Nafanua Bank	-14.30167	-170.56611	AS	010
Namumeaavaga Point	-14.29444	-170.66361	AS	010
Nuuooti Cove	-14.29694	-170.79194	AS	050
Niutulua Point	-14.30556	-170.81444	AS	050
Nua	-14.33306	-170.80583	AS	050
Nu'uuli	-14.31583	-170.6975	AS	010
Nuuoosegi Cove	-14.315	-170.69472	AS	010
Nuu Stream	-14.28083	-170.60222	AS	010
Gatia Point	-14.26111	-170.64917	AS	010
Nuuolemaa Cove	-14.28528	-170.59417	AS	010
Nuuoleniu Cove	-14.28722	-170.59778	AS	010
Ofu	-14.17528	-169.6775	AS	020
Oalii Cove	-14.29583	-170.79944	AS	050
Nuutoga Point	-14.25806	-170.69694	AS	010
Nuutoga Stream	-14.25861	-170.69806	AS	010
Nuututai Point	-14.28111	-170.68028	AS	010
Ogefao	-14.25389	-170.57778	AS	010
Ogegasa Point	-14.29528	-170.74111	AS	050
Olosega	-14.18167	-169.6225	AS	020
Olomanu Crater	-14.24389	-169.48361	AS	020
Oloava Crater	-14.32278	-170.76667	AS	050
Olomatimu Crater	-14.23528	-169.47417	AS	020
Pouofe Point	-14.25361	-169.45361	AS	020
Pago Pago	-14.27806	-170.7025	AS	010
Oneoneloa	-14.31278	-170.69444	AS	010
Olotina Point	-14.25528	-170.57944	AS	010
Olotania Crater	-14.24083	-169.46917	AS	020
Oneonelilii Point	-14.34194	-170.71472	AS	050
Olovalu Crater	-14.34889	-170.75694	AS	050
Onenoa	-14.25667	-170.57972	AS	010
Pa Cove	-14.29722	-170.80083	AS	050
Oti Point	-14.31444	-170.69444	AS	010
Ottoville	-14.33472	-170.72972	AS	050
Pagaitua Point	-14.29417	-170.65444	AS	010
Paapala Cove	-14.29972	-170.80889	AS	050
Pagai	-14.275	-170.60528	AS	010
Pago Stream	-14.28028	-170.70472	AS	010
Pago Stream	-14.26306	-170.65083	AS	010
Futiga	-14.35333	-170.75417	AS	050
Pala Lagoon	-14.34194	-170.78583	AS	050
Fusiloa Stream	-14.27861	-170.585	AS	010
Pala Lagoon	-14.32361	-170.70694	AS	010
Papa Stream	-14.31806	-170.70722	AS	010
Palau Point	-14.25917	-170.58528	AS	010
Panota Stream	-14.26361	-170.60389	AS	010
Papasao Point	-14.23389	-169.41833	AS	020
Papaloa Point	-14.25111	-170.57694	AS	010
Fuafua Stream	-14.34528	-170.78444	AS	050
Papafaasee Cove	-14.36389	-170.77889	AS	050
Papaotoma Point	-14.27222	-169.47944	AS	020
Papaloaloa Point	-14.25417	-169.45333	AS	020
Papaloloa Point	-14.19056	-169.66806	AS	020
Poloa	-14.32167	-170.83278	AS	050
Pava'ia'i	-14.34083	-170.75083	AS	050
Papatuloto Point	-14.31472	-170.83028	AS	050
Cape Papatele	-14.22056	-169.4225	AS	020
