Mushogoro	-2.0458	29.3683	RW	14
Mushishiro	-2.3	29.65	RW	15
Mushingshiro	-1.9826	29.6823	RW	15
Ile Mushinye	-1.94194	29.31667	RW	14
Ile Mushaya	-2.26911	29.13639	RW	14
Mushaduka	-2.4469	29.893	RW	15
Musengo	-2.0549	29.7955	RW	15
Muse	-2.51667	29.4975	RW	15
Musasa	-1.91667	29.85	RW	15
Musamvu	-2.1845	30.5329	RW	11
Musambira	-2.043	29.8427	RW	15
Musaho	-2.02861	29.38194	RW	14
Murwa	-2.27218	30.37276	RW	11
Murangazi	-2.64269	29.31158	RW	14
Ile Murumbi	-2.22582	29.18004	RW	14
Muruhondo	-2.50194	29.34278	RW	15
Muhura	-2.2554	29.5946	RW	15
Rugunga	-1.74389	30.65306	RW	11
Muroli	-1.90848	30.56369	RW	11
Murondgwe	-2.2	29.55	RW	14
Mutembo	-2.1034	30.3734	RW	11
Mulindi	-2.02556	30.15972	RW	09
Ile Murwa	-2.33333	29.06667	RW	14
Murehe	-1.9258	29.9336	RW	15
Murambi	-2.01667	29.71667	RW	15
Murambi	-1.85	29.43333	RW	14
Muramba	-2.2	29.28333	RW	14
Muramba	-2.207	29.2884	RW	14
Lac Kidogo	-2.16842	30.22674	RW	11
Kagondo	-2.23389	29.39278	RW	14
Munzanga	-2.08778	29.58417	RW	14
Munyinya	-2.3043	29.9412	RW	15
Munyinya	-2.06643	29.79579	RW	15
Munyiginya	-1.9252	30.3732	RW	11
Munyaga	-2.01893	30.45917	RW	11
Mununu	-1.86807	30.29264	RW	11
Munigane	-2.6272	29.5335	RW	15
Munazi	-2.575	29.7844	RW	15
Ile Munanira	-1.4386	29.7872	RW	13
Munywanzuki	-2.5789	29.442	RW	15
Mumbizi	-2.06667	30.08333	RW	09
Mulindi	-2.0227	29.7517	RW	15
Mulindi	-1.8518	30.0747	RW	09
Mulindi	-1.7854	29.9886	RW	13
Mulindi	-1.26667	29.46667	RW	00
Murongozi	-1.8334	30.0147	RW	13
Muregeya	-2.0216	29.374	RW	14
Mulabi	-1.78333	30.33333	RW	11
Mukura	-2.67667	29.75111	RW	15
Mukungwa	-1.7332	29.6572	RW	13
Mukunguli	-2.1372	29.921	RW	15
Mukunga	-1.95	30.26667	RW	11
Mukororo	-2.16667	29.26667	RW	14
Muko	-2.6974	29.0047	RW	14
Mukinga	-1.55083	29.64167	RW	13
Lac Mukibaza	-2.19572	30.25515	RW	11
Ile Mukanzeingoro	-1.95352	29.3191	RW	14
Mukarange	-1.87361	30.47167	RW	11
Muhungwe	-1.6755	29.3829	RW	14
Muhororo	-1.8617	29.9782	RW	13
Muhororo	-2.135	29.7561	RW	15
Muhororo	-2.0349	29.6542	RW	15
Muhondo	-1.9233	29.3223	RW	14
Muhondo	-1.5985	29.8771	RW	13
