Youre	14.36131	-4.09113	ML	04
Youni	15.4235	0.7461	ML	09
Youni	15.4243	0.7198	ML	09
Youna	15.3478	-3.2583	ML	04
Youmbol	14.8885	-3.20009	ML	04
Yougoulebougou	13.96	-8.0314	ML	07
Yougopiri	14.5355	-3.21839	ML	04
Yougodogorou	14.5286	-3.21069	ML	04
Youdiou	14.27727	-3.17023	ML	04
Yoroya	12.21667	-10.91667	ML	00
Yorosso	12.35811	-4.77688	ML	06
Yorontiena	10.86667	-8	ML	00
Yorola	11.38333	-8.23333	ML	00
Yorobougoula	10.91667	-8	ML	00
Yorobougou	13.3765	-8.2712	ML	07
Yorobougou	13.31507	-7.41567	ML	07
Yorobougou	12.5357	-6.6279	ML	07
Yoro	14.27934	-2.13542	ML	04
Yorbou	15.10523	-2.02961	ML	04
Yongossire	14.39319	-4.4106	ML	04
Yongona	15.522	-4.1782	ML	04
Yonga-Foulbe	14.14364	-4.60638	ML	04
Yonga-Bozo	14.13933	-4.59386	ML	04
Yone	16.28475	-3.32736	ML	08
Yom-Yom	14.4665	-10.3387	ML	03
Yolo	13.9016	-3.7452	ML	04
Yolo	13.65994	-5.63204	ML	05
Yolo	13.63866	-5.62843	ML	05
Yoko	13.87828	-7.31364	ML	07
Yogoro	15.44	-4.3212	ML	04
Yogododji	14.8905	-1.76502	ML	04
Yofolonbougou	14.5123	-9.8384	ML	03
Yobokouli	12.29729	-11.10352	ML	03
Yoala	12.8125	-6.9906	ML	07
Yirma	14.62642	-2.16107	ML	04
Yilo	13.2218	-9.1409	ML	03
Yilimalo	13.50213	-11.16572	ML	03
Yeri Malo	14.076	-10.3568	ML	03
Yere-Yere	15.0615	-4.4533	ML	04
Yerere	15.25712	-9.42949	ML	03
Yeremdourou	14.51705	-2.09983	ML	04
Yeretebougou	11.08677	-6.18562	ML	06
Yerekole	14.4932	-7.6308	ML	07
Yeredombougou	13.35397	-7.23271	ML	07
Yerebougou	13.04117	-6.59036	ML	05
Yerola	12.89217	-11.105	ML	03
Yerakui	13.158	-4.3453	ML	05
Yera	13.8527	-4.6175	ML	04
Yera	13.38398	-11.34577	ML	03
Yeoulasso	11.2388	-6.04225	ML	06
Yenndouma	14.563	-3.23899	ML	04
Yeni	11.72187	-6.92896	ML	06
Yende	13.9156	-3.495	ML	04
Yenchechi	18.41694	0.92333	ML	10
Yemougou	14.0612	-6.8104	ML	05
Yelou	12.83333	-10.95	ML	00
Yelimane	15.11868	-10.57729	ML	03
Yeliam	14.605	-2.7514	ML	04
Yeliam	14.93938	-1.98078	ML	04
Yelekela	11.80339	-6.11754	ML	06
Yelekebougou	12.97452	-8.03974	ML	07
Yeleba	13.84067	-11.46306	ML	03
Yele	13.7361	-3.79	ML	04
Yehi	14.56384	-2.57679	ML	04
Yehere	13.2799	-4.2052	ML	05
Yeguetere	13.4246	-8.1858	ML	07
Yeguenebougou	13.324	-8.3545	ML	07
Yedala	12.9951	-5.61743	ML	05
Yebe	13.9329	-4.6902	ML	04
Yatiri	14.8142	-3.78639	ML	04
Yatia	13.02295	-11.23403	ML	03
Yatera	13.13622	-11.17571	ML	03
Yatela	14.10085	-11.79258	ML	03
Yaso	14.132	-3.67609	ML	04
Yasso	13.1371	-4.674	ML	05
Ya Selam	14.27757	-11.78692	ML	03
Yassalamou	14.6079	-5.0938	ML	04
Yasalam	15.19711	-8.50705	ML	07
Yarou	16.01239	-3.79713	ML	08
Yaro	13.99011	-4.08713	ML	04
Yaro	13.4633	-4.32855	ML	05
Yari	14.3864	-9.4959	ML	03
Yarani	13.49195	-4.55623	ML	05
Yarangabougou	13.6349	-8.244	ML	07
Yangasso	13.07308	-5.32135	ML	05
Yanfolila	11.18333	-8.15	ML	06
Yane	14.4281	-3.31449	ML	04
Yanangue	14.2258	-2.06567	ML	04
Yame de Bandiagara	14.55966	-3.99868	ML	04
Yalema	13.7197	-3.7087	ML	04
Yalea	13.01102	-11.39317	ML	03
Yalea	12.06667	-10.71667	ML	00
Yalankoro	13.6184	-3.7852	ML	04
Yalenkoro	13.3935	-3.8856	ML	04
Yakrissi	12.2872	-4.6467	ML	06
Yaka Anka	10.23333	-6.2	ML	00
Yainane	14.1621	-10.5551	ML	03
Yahiro	14.8571	-10.1783	ML	03
Yahera	13.96159	-11.7959	ML	03
Yaguine Banda	14.9761	-10.6024	ML	03
Yaguine	15.12289	-10.72773	ML	03
Yaguine	14.1702	-10.2583	ML	03
Yagueme	14.3478	-3.02119	ML	04
Yafola	12.6559	-5.89403	ML	06
Yafola	12.4066	-5.11963	ML	06
Yaela	14.18175	-11.17667	ML	03
Yaebanbe	15.21678	-10.72116	ML	03
Yadyo	16.00272	-3.68187	ML	08
Yadoni	13.5325	-4.127	ML	05
Yadianga	14.06847	-3.19154	ML	04
Yadia	15.968	-3.657	ML	08
Yaba	11.82583	-5.61474	ML	06
Woura	13.0683	-4.767	ML	05
Wountosso	12.7964	-5.36493	ML	05
Woungou	15.7115	-4.8436	ML	08
Wouna	12.8124	-5.97133	ML	05
Woula	12.33333	-10.15	ML	00
Wossionon	10.28333	-5.96667	ML	00
Wosserebougou	12.38877	-5.96283	ML	06
