Armada	50.41678	-112.76856	CA	01
Armena	53.11684	-112.95197	CA	01
Armstrong Industrial	53.56667	-113.61667	CA	01
Arneson	51.20013	-110.06832	CA	01
Arrowsmith Coulee	49.93334	-112.50182	CA	01
Arrowwood	50.73341	-113.15191	CA	01
Arvilla	53.98345	-114.00206	CA	01
Ashmont	54.13347	-111.56852	CA	01
Aspen Gardens	53.475	-113.54444	CA	01
Assineau	55.36683	-115.18562	CA	01
Assumption	58.69944	-118.68722	CA	01
Athabasca	54.71687	-113.28537	CA	01
Athabasca Glacier	52.18332	-117.26399	CA	01
Athabasca Landing Provincial Historic Site (Undeveloped)	54.71687	-113.28537	CA	01
Athlone	53.58889	-113.54861	CA	01
Atihk Sakahikun	58.73917	-115.48361	CA	01
Atikameg	55.93345	-115.65246	CA	01
Atlee	50.83341	-110.95169	CA	01
Atmore	54.81689	-112.55197	CA	01
Auburndale	53.05015	-110.86834	CA	01
Avenir	55.03351	-112.26864	CA	01
Avonmore	53.5	-113.45	CA	01
Azure	50.50011	-113.86867	CA	01
Bad Heart	55.50001	-118.30271	CA	01
Bad Rapids	57.1002	-114.61901	CA	01
Bailey's Bottom	49.62919	-112.92267	CA	01
Bain	49.28333	-110.40157	CA	01
Baintree	51.16682	-113.25192	CA	01
Balfour Glacier	51.56669	-116.43551	CA	01
Ballantine	53.91684	-114.56882	CA	01
Ballater	55.58338	-117.18591	CA	01
Ball Range	51.1667	-116.01884	CA	01
Balm	53.91685	-115.26888	CA	01
Balwin	53.58787	-113.45452	CA	01
Balzac	51.21681	-114.01868	CA	01
Banff	51.17622	-115.56982	CA	01
Bankhead	51.20005	-115.53539	CA	01
Banko Junction	53.74594	-113.53532	CA	01
Bankview	51.03333	-114.1	CA	01
Bannerman	53.60376	-113.37865	CA	01
Bantry	50.48341	-111.75178	CA	01
Bashaw	52.58342	-112.96865	CA	01
Bassano	50.78342	-112.46854	CA	01
Bath Glacier	51.51668	-116.38551	CA	01
Batter Junction	51.63343	-111.8185	CA	01
Battle Bend	52.43344	-111.4517	CA	01
Battle Butte	52.70013	-111.13497	CA	01
Baturyn	53.63333	-113.50139	CA	01
Bawlf	52.91684	-112.46858	CA	01
Beacon Corner	54.18348	-111.15179	CA	01
Beacon Heights	53.57361	-113.40694	CA	01
Bearberry	51.85009	-114.90204	CA	01
Bearberry Prairie	51.7668	-114.75203	CA	01
Bears Hump	49.06665	-113.91864	CA	01
Bearspaw	51.13341	-114.302	CA	01
Bearspaw	53.44167	-113.5	CA	01
Bear Valley	51.6334	-114.73532	CA	01
Beaumaris	53.61776	-113.50937	CA	01
Beaumont	53.35013	-113.41871	CA	01
Beauvallon	53.65889	-111.36611	CA	01
Beaver Bluffs	53.21675	-118.0691	CA	01
Beazer	49.11666	-113.4852	CA	01
Becker Coulee	49.48335	-111.435	CA	01
Beddington	51.15011	-114.05198	CA	01
Beddington Heights	51.12917	-114.07917	CA	01
Behan	55.26692	-111.43514	CA	01
Beiseker	51.38342	-113.53525	CA	01
Bel-Aire	50.99923	-114.08804	CA	01
Belgravia	53.50847	-113.53349	CA	01
Bellevue	53.56621	-113.44276	CA	01
Bellevue	49.58332	-114.36869	CA	01
Bellis	54.15017	-112.1519	CA	01
Belloy	55.75003	-118.25272	CA	01
Belmont	53.59245	-113.39367	CA	01
Belvedere	53.59312	-113.43864	CA	01
Belvedere	54.00015	-114.3521	CA	01
Benalto	52.30011	-114.28531	CA	01
Benbow	54.10012	-116.58564	CA	01
Benchlands	51.2843	-114.80483	CA	01
Bennett	50.96681	-113.78527	CA	01
Bentley	52.46681	-114.06871	CA	01
Berdinskies	58.05024	-111.3686	CA	01
Bergen	51.7001	-114.63532	CA	01
Bergman	53.51111	-113.40833	CA	01
Berkinshaw	52.41684	-111.76843	CA	01
Berland Range	53.63337	-118.46916	CA	01
Berrymoor	53.28342	-114.75212	CA	01
Berwyn	56.15008	-117.73601	CA	01
Beverly Heights	53.56667	-113.4	CA	01
Beynon	51.33343	-112.78517	CA	01
Bezanson	55.23329	-118.36938	CA	01
Bickerdike	53.55014	-116.619	CA	01
Big Coulee	54.88348	-113.28538	CA	01
Big Coulee	49.80002	-114.16865	CA	01
Big Eddy	53.55435	-116.5773	CA	01
Big Eddy Bend	58.45025	-111.05188	CA	01
Big Gap	52.21153	-110.95727	CA	01
Big Horn 144A	52.37369	-116.25111	CA	01
Bighorn Range	52.55004	-116.50225	CA	01
Big Point	55.48343	-115.56909	CA	01
Big Point	58.63356	-110.76857	CA	01
Big Point Channel	58.53356	-110.81857	CA	01
Big Prairie Settlement	55.60011	-116.3192	CA	01
Big Stone	51.20012	-111.20172	CA	01
Big Valley	52.03342	-112.76859	CA	01
Bilby	53.70014	-114.10206	CA	01
Bindloss	50.86683	-110.26834	CA	01
Bingley	52.46682	-114.78538	CA	01
Bircham	51.45012	-113.41864	CA	01
Birchcliff	52.36121	-114.1187	CA	01
Birch Cove	53.95014	-114.3688	CA	01
Birdseye Butte	49.08326	-113.75191	CA	01
Bisset	53.45833	-113.39861	CA	01
Black Coulee	49.08329	-111.46837	CA	01
Black Diamond	50.70011	-114.2353	CA	01
Blackfalds	52.38342	-113.7853	CA	01
Blackfoot	53.28346	-110.16829	CA	01
Blackie	50.6001	-113.61865	CA	01
Blackstone Gap	52.60002	-116.58554	CA	01
Blacktail Coulee	50.11676	-113.89365	CA	01
Blairmore	49.60002	-114.4353	CA	01
Blairmore Range	49.58332	-114.4187	CA	01
Blood 148	49.5111	-113.18245	CA	01
Blood 148A	49.04995	-113.71858	CA	01
Bloomsbury	54.21685	-114.45212	CA	01
Blue Grouse Basin	49.11664	-114.15195	CA	01
Blue Quill	53.46667	-113.53333	CA	01
Blue Quills First Nation	54.00014	-115.37163	CA	01
Blue Range	50.80004	-115.55205	CA	01
Blue Rapids	53.05011	-115.20214	CA	01
Bluesky	56.06676	-118.23605	CA	01
Bluffton	52.75011	-114.28533	CA	01
Bodo	52.15013	-110.08487	CA	01
Boian	53.83346	-112.01854	CA	01
Boiler Rapids	56.55019	-112.10195	CA	01
Bon Accord	53.83345	-113.41872	CA	01
Bonanza	55.91661	-119.81954	CA	01
Bonar	51.63343	-111.8018	CA	01
Bonaventure Industrial	53.58889	-113.56667	CA	01
Bonavista Downs	50.94167	-114.03056	CA	01
Bond Coulee	49.26672	-110.86832	CA	01
Bondiss	54.60019	-112.702	CA	01
Bone Pile Butte	52.74323	-111.08087	CA	01
Boneyard Coulee	50.12784	-113.78526	CA	01
Bonlea	52.93344	-111.96848	CA	01
Bonnet Glacier	51.45001	-115.91887	CA	01
Bonnie Doon	53.52449	-113.46577	CA	01
Bonnyville	54.26684	-110.73505	CA	01
Border Ranges	49.33327	-114.50199	CA	01
Borradaile	53.35016	-110.70164	CA	01
Bosche Range	53.30005	-118.16912	CA	01
Boscombe	54.15017	-111.45181	CA	01
Bosporus	49.04995	-113.90194	CA	01
Botha	52.30013	-112.53519	CA	01
Botten	54.18334	-118.61927	CA	01
Bottrel	51.40011	-114.48532	CA	01
Boule Range	53.33336	-118.03571	CA	01
Boule Roche	53.33337	-117.9524	CA	01
Bow City	50.4334	-112.23512	CA	01
Bowden	51.91681	-114.03529	CA	01
Bowell	50.13337	-110.95168	CA	01
Bow Glacier	51.64829	-116.50891	CA	01
Bowmanton	50.2168	-110.48494	CA	01
Bowness	51.08344	-114.16866	CA	01
Bow Range	51.36176	-116.2802	CA	01
Boyer	58.46689	-116.08593	CA	01
Boyer 164	58.45574	-116.25543	CA	01
Boyer Rapids	59.16696	-112.66883	CA	01
Boyer Settlement	58.45019	-116.03592	CA	01
Boyle	54.58348	-112.81871	CA	01
Braaten	54.83331	-118.66941	CA	01
Braeburn	55.53328	-118.73603	CA	01
Braeside	50.95421	-114.10538	CA	01
Braeside	53.63889	-113.6125	CA	01
Brainard	55.38323	-119.73608	CA	01
Brander Gardens	53.49583	-113.57778	CA	01
Brant	50.51679	-113.50193	CA	01
Bratton Coulee	49.71669	-113.85191	CA	01
Brazeau	52.46678	-116.08551	CA	01
Brazeau Forks	52.91681	-115.23544	CA	01
Brazeau Range	52.40008	-115.86889	CA	01
Bredin	55.26667	-118.93602	CA	01
Breeding Valley	50.03338	-114.20197	CA	01
Brentwood	51.09813	-114.13319	CA	01
Breton	53.11682	-114.46878	CA	01
Brewster Glacier	50.96674	-115.53537	CA	01
Brewster's Wall	53.46944	-118.89138	CA	01
Breynat	55.13351	-112.46866	CA	01
Bridle Bit Basin	54.94861	-117.80758	CA	01
Bridlewood	50.89979	-114.10812	CA	01
Briereville	54.46689	-111.76858	CA	01
Briggs	52.35011	-113.95201	CA	01
Brightbank	53.41683	-114.18536	CA	01
Brightview	52.95012	-113.61871	CA	01
Britannia	51.01327	-114.08375	CA	01
Britannia Youngstown	53.54722	-113.6	CA	01
Brooks	50.58341	-111.88509	CA	01
Brookside	53.49444	-113.65	CA	01
Brosseau	53.79167	-111.68694	CA	01
Brown Industrial	53.58194	-113.56667	CA	01
Brownvale	56.13338	-117.88602	CA	01
Broxburn	49.7167	-112.70185	CA	01
Bruce	53.17389	-112.03861	CA	01
Bruderheim	53.78345	-112.93527	CA	01
Brule	53.28337	-117.88569	CA	01
Brule Point	56.53351	-112.58532	CA	01
Brush Coulee	50.60009	-110.61835	CA	01
Bryan	53.24588	-116.96899	CA	01
Bryant Coulee	49.20001	-111.08493	CA	01
Buffalo	50.80011	-110.66837	CA	01
Buffalo Coulee	53.21684	-111.25169	CA	01
Buffalo Head Prairie	58.05083	-116.34944	CA	01
Buffalo Point	58.41694	-111.95199	CA	01
Buffalo View	52.60014	-110.76833	CA	01
Buford	53.2475	-113.93111	CA	01
Bullhorn Coulee	49.29998	-113.3686	CA	01
Bullpound	51.0834	-111.98512	CA	01
Bullshead	49.91676	-110.75164	CA	01
Bulls Head	49.63335	-110.86835	CA	01
Bulwark	52.25014	-111.58504	CA	01
Bunn's Ford	49.98615	-112.53792	CA	01
Buoyant	51.51682	-113.41864	CA	01
Burmis	49.55002	-114.28529	CA	01
Burnside	50.04444	-110.7375	CA	01
Burnside Heights	50.05556	-110.75139	CA	01
Burtonsville	53.33343	-114.51879	CA	01
Busby	53.95015	-113.88535	CA	01
Bushy Head Corner	52.71683	-111.10167	CA	01
Butte	52.18341	-114.73536	CA	01
Byemoor	51.98344	-112.28514	CA	01
Cadogan	52.31683	-110.4516	CA	01
Cadomin	53.03337	-117.33562	CA	01
Caernarvon	53.6125	-113.52639	CA	01
Cairngorm	52.93332	-118.20239	CA	01
Cairns	52.35013	-110.55161	CA	01
Calahoo	53.71684	-113.96875	CA	01
Calais	55.07194	-117.53889	CA	01
Calder	53.58863	-113.52885	CA	01
Calgary	51.05011	-114.08529	CA	01
Calib Coulee	49.23332	-110.83491	CA	01
Callingwood North	53.50833	-113.62361	CA	01
Callingwood South	53.5	-113.625	CA	01
Calmar	53.26683	-113.81874	CA	01
Calthorpe	51.66682	-110.13489	CA	01
Cambria	51.39556	-112.59278	CA	01
Cambrian Heights	51.08638	-114.09027	CA	01
Camrose	53.01684	-112.83525	CA	01
Canmore	51.08335	-115.35206	CA	01
Canora	53.54167	-113.58333	CA	01
Capilano	53.55	-113.43333	CA	01
Cappon	51.10012	-110.60165	CA	01
Capricorn Glacier	51.75499	-116.63553	CA	01
Caprona	52.10013	-112.75189	CA	01
Carbon	51.48343	-113.15191	CA	01
Carbondale	53.75014	-113.53532	CA	01
Carcajou	57.76706	-117.04	CA	01
Cardiff	53.77278	-113.6	CA	01
Cardston	49.19998	-113.3019	CA	01
Carleton Square Industrial	53.57444	-113.60889	CA	01
Carlisle	53.60417	-113.525	CA	01
Carlos	52.5501	-114.63533	CA	01
Carlson Landing	58.96697	-111.80201	CA	01
Carmangay	50.13333	-113.11858	CA	01
Carnwood	53.19182	-114.634	CA	01
Caroline	52.08341	-114.75205	CA	01
Carolside	51.21681	-111.63507	CA	01
Carseland	50.85011	-113.46864	CA	01
Carstairs	51.56681	-114.102	CA	01
Caruso	51.05011	-113.46864	CA	01
Carvel	53.53083	-114.21	CA	01
Carvel Corner	53.55013	-114.21877	CA	01
Carway	48.99995	-113.38518	CA	01
Cascade Portage	56.70463	-110.27998	CA	01
Cascade Rapids	56.61689	-111.73522	CA	01
Cascade Rapids	56.70243	-110.28278	CA	01
Caslan	54.63349	-112.51867	CA	01
Casselman	53.60972	-113.41944	CA	01
Cassette Rapids	59.8836	-111.56878	CA	01
Cassils	50.58341	-112.0351	CA	01
Castleguard Glacier	52.11672	-117.25229	CA	01
Castle Junction	51.2681	-115.91884	CA	01
Castor	52.21684	-111.88509	CA	01
Cave and Basin National Historic Site of Canada	51.16834	-115.59349	CA	01
Cavendish	50.81682	-110.45165	CA	01
Cayley	50.45009	-113.85197	CA	01
Cecil	50.11679	-111.60175	CA	01
Cedarbrae	50.95648	-114.12975	CA	01
Central McDougall	53.55417	-113.5	CA	01
Cereal	51.41683	-110.80169	CA	01
Cessford	51.00639	-111.55667	CA	01
Chaba Glacier	52.23332	-117.68561	CA	01
Bankhead	51.20425	-115.53712	CA	01
Champ de manoeuvre regional Wainwright	52.74344	-110.88224	CA	01
Champion	50.23335	-113.15188	CA	01
Chancellor	51.08342	-112.83518	CA	01
Chandler Coulee	50.06676	-114.01863	CA	01
Chaparral	50.88611	-114.03333	CA	01
Chard	55.83351	-110.9185	CA	01
Charlton Muskeg	51.5501	-114.73532	CA	01
Chateh	58.6714	-118.67638	CA	01
Chauvin	52.70015	-110.11826	CA	01
Cheadle	51.0128	-113.54274	CA	01
Chedderville	52.16681	-114.83536	CA	01
Cheecham	56.28351	-110.8685	CA	01
Chenal des Quatre Fourches	58.75025	-111.41864	CA	01
Cheneka	51.1668	-114.76872	CA	01
Cherry Coulee	49.88336	-111.45174	CA	01
Cherry Point	56.18321	-119.95287	CA	01
Chestermere	51.03341	-113.81867	CA	01
Chigwell	52.48342	-113.53529	CA	01
Chin	49.76672	-112.45183	CA	01
Chin Coulee	49.65002	-112.2685	CA	01
Chinook	51.44944	-110.92528	CA	01
Chinook Valley	56.4834	-117.65272	CA	01
Chipewyan 201	58.54192	-110.96299	CA	01
Chipewyan 201A	58.64749	-110.60742	CA	01
Chipewyan 201B	58.60582	-110.77687	CA	01
Chipewyan 201C	58.44192	-110.91854	CA	01
Chipewyan 201D	58.37803	-110.91853	CA	01
Chipewyan 201E	58.38636	-110.98243	CA	01
Chipewyan 201F	58.04468	-111.34078	CA	01
Chipewyan 201G	57.90579	-111.41573	CA	01
Chipman	53.70015	-112.63523	CA	01
Chisholm	54.91685	-114.16886	CA	01
Chokio	49.59999	-113.65189	CA	01
Chown Glacier	53.38331	-119.38582	CA	01
Chungo Gap	52.66673	-116.68556	CA	01
Circus Coulee	51.28342	-112.31853	CA	01
Circus Valley	52.76672	-118.15237	CA	01
Citadel	51.14533	-114.18125	CA	01
Clairmont	55.26668	-118.78601	CA	01
Clairvaux Glacier	52.77331	-118.39909	CA	01
Clandonald	53.56686	-110.73497	CA	01
Claresholm	50.03332	-113.58524	CA	01
Clark Range	48.99722	-114.20777	CA	01
Clarkson Valley	55.11672	-117.76928	CA	01
Claysmore	53.35015	-111.01837	CA	01
Clearbrook	54.23346	-113.31873	CA	01
Clear Brook	50.15005	-113.41862	CA	01
Cleardale	56.33324	-119.58619	CA	01
Clear Prairie	56.56669	-119.5196	CA	01
Clearwater 175	56.65577	-111.03238	CA	01
Cliff Bungalow	51.03362	-114.07456	CA	01
Clivale	51.26682	-112.15182	CA	01
Clive	52.46682	-113.45198	CA	01
Cloverdale	53.53611	-113.47222	CA	01
Cluny	50.83952	-112.87048	CA	01
Clyde	54.15015	-113.65205	CA	01
Coal Coulee	50.49041	-114.2687	CA	01
Coaldale	49.7167	-112.61854	CA	01
Coalhurst	49.7464	-112.93246	CA	01
Coalspur	53.18337	-117.01899	CA	01
Coal Valley	53.08337	-116.80227	CA	01
Cochrane	51.18341	-114.46871	CA	01
Codesa	55.76675	-118.06941	CA	01
Codner	52.38342	-114.80209	CA	01
Coleman	49.63332	-114.502	CA	01
Coleman Glacier	53.16671	-119.04687	CA	01
Colin Range	52.96673	-117.95236	CA	01
Colinton	54.62157	-113.25206	CA	01
Collicutt	51.41681	-114.03528	CA	01
Columbia Glacier	52.16002	-117.3823	CA	01
Comet	51.81683	-111.98511	CA	01
Committee Punch Bowl	52.38111	-118.18583	CA	01
Compeer	51.86683	-110.00158	CA	01
Condor	52.32639	-114.55528	CA	01
Congresbury	52.23342	-114.9688	CA	01
Conklin	55.63351	-111.08511	CA	01
Connaught	51.04166	-114.08057	CA	01
Connaught	50.01667	-110.67917	CA	01
Connemara	50.40008	-113.81866	CA	01
Conrad	49.51673	-111.96847	CA	01
Conrich	51.10011	-113.86867	CA	01
Consolation Valley	51.31669	-116.15217	CA	01
Consort	52.01683	-110.76836	CA	01
Control	51.0168	-111.95181	CA	01
Conway Glacier	51.76828	-116.82054	CA	01
Conway Group	51.74998	-116.81893	CA	01
Coolidge	54.58346	-113.58539	CA	01
Cordel	52.45014	-112.15181	CA	01
Coronado	53.88345	-113.30201	CA	01
Coronation	52.08343	-111.45174	CA	01
Coronation Boundary Marker Provincial Historic Site (Undeveloped)	51.96683	-111.43505	CA	01
Coronet Additional Industrial	53.50278	-113.45	CA	01
Coronet Glacier	52.51673	-117.35229	CA	01
Coronet Industrial	53.49222	-113.47722	CA	01
Cosmo	53.93345	-114.80215	CA	01
Cosway	51.51682	-113.46865	CA	01
Countess	50.78342	-112.28513	CA	01
Cousins	50.06676	-110.71835	CA	01
Cousins	52.23343	-110.65163	CA	01
Coutts	49.00201	-111.96304	CA	01
Cowley	49.56892	-114.07379	CA	01
Craddock	49.46669	-112.45183	CA	01
Craigdhu	51.28342	-113.51864	CA	01
Craigend	54.58349	-111.9352	CA	01
Craigmyle	51.66683	-112.25183	CA	01
Crammond	52.0334	-114.66874	CA	01
Cranford	49.76673	-112.35182	CA	01
Crawford Plains	53.43889	-113.40556	CA	01
Crawford Plateau	51.16681	-114.56872	CA	01
Crawling Valley	51.08341	-112.30184	CA	01
Cremona	51.5501	-114.48531	CA	01
Crescent Heights	51.06276	-114.0683	CA	01
Cressday	49.25003	-110.26827	CA	01
Crestomere	52.66822	-113.91732	CA	01
Crestwood	53.53333	-113.56667	CA	01
Crestwood	50.02222	-110.65	CA	01
Crippsdale	54.11686	-113.15201	CA	01
Cromdale	53.56198	-113.46242	CA	01
Cronkhite Coulee	49.46674	-110.88494	CA	01
Crooked Rapids	56.60019	-111.86863	CA	01
Crowchild	50.95011	-114.2353	CA	01
Crowell	55.81949	-116.98041	CA	01
Crowfoot	50.81682	-112.65186	CA	01
Crowfoot Glacier	51.63829	-116.4222	CA	01
Crowsnest	49.63062	-114.69452	CA	01
Culp	55.75008	-117.53595	CA	01
Curlew	51.80011	-113.45194	CA	01
Cut Bank	55.51682	-115.90244	CA	01
Cut-Off Coulee	51.56823	-112.33104	CA	01
Cygnet	52.26681	-113.952	CA	01
Cynthia	53.28278	-115.42278	CA	01
Cypress Point	59.20033	-110.15193	CA	01
Czar	52.45013	-110.83494	CA	01
Dalehurst	53.5334	-117.33565	CA	01
Dalemead	50.89091	-113.65459	CA	01
Dalhousie	51.11161	-114.15876	CA	01
Dalmuir	54.00016	-112.95198	CA	01
Dalroy	51.13342	-113.66865	CA	01
Dalum	51.30012	-112.63516	CA	01
Danube	54.36687	-113.05202	CA	01
Dapp	54.35015	-113.91879	CA	01
Dardanelles	49.06665	-113.85192	CA	01
Darwell	53.67056	-114.59222	CA	01
Davies Industrial East	53.50833	-113.42917	CA	01
Davies Industrial West	53.49722	-113.45139	CA	01
Davis Bottom	49.74719	-112.85746	CA	01
Davy Coulee	49.8667	-112.85187	CA	01
Daysland	52.86684	-112.25184	CA	01
Deadwood	56.73342	-117.45273	CA	01
DeBolt	55.22167	-118.02028	CA	01
Decoigne	52.88331	-118.3691	CA	01
Decrene	55.20016	-114.16889	CA	01
Deerland	53.90016	-112.86867	CA	01
Delacour	51.15012	-113.76866	CA	01
Delaney	52.35702	-113.70619	CA	01
Del Bonita	49.03327	-112.80184	CA	01
Delburne	52.20012	-113.23523	CA	01
Delia	51.63343	-112.38514	CA	01
Delmas Coulee	49.51675	-110.28488	CA	01
Delph	54.00016	-112.66864	CA	01
Delta Glacier	51.72169	-116.58552	CA	01
Delton	53.57814	-113.48173	CA	01
Delwood	53.5949	-113.45615	CA	01
Demay	53.11684	-112.73525	CA	01
Demicharge Rapids	59.317	-111.41871	CA	01
Demmitt	55.44991	-119.90281	CA	01
Dempster Coulee	49.66676	-110.4683	CA	01
Denard	53.91675	-118.98584	CA	01
Denhart	50.66681	-111.41844	CA	01
Dennis	50.1834	-111.05171	CA	01
Denwood	52.81684	-110.88494	CA	01
Derwent	53.65016	-110.96841	CA	01
Desjarlais	53.90016	-112.03515	CA	01
De Smet Range	53.16674	-118.21911	CA	01
Devenish	55.53351	-111.20182	CA	01
Deville	53.45014	-112.91866	CA	01
Devil Rapids	55.9002	-113.60216	CA	01
Devil's Bite	50.31398	-114.42702	CA	01
Devils Elbow	58.45025	-111.2019	CA	01
Devils Gap	51.26679	-115.20205	CA	01
Devils Head	51.34697	-115.26443	CA	01
Devils Thumb	51.41669	-116.25219	CA	01
Devon	53.36683	-113.73533	CA	01
Devona	53.15004	-118.00238	CA	01
Dewberry	53.58347	-110.53493	CA	01
De Winton	50.82306	-114.01861	CA	01
Diamond City	49.8	-112.85186	CA	01
Diamond Cove	50.94756	-114.0241	CA	01
Dickson	52.05011	-114.31871	CA	01
Dickson Coulee	50.36678	-114.45202	CA	01
Didsbury	51.66681	-114.13529	CA	01
Dimsdale	55.13327	-118.98602	CA	01
Dina	52.93346	-110.08486	CA	01
Dinant	53.13344	-112.81866	CA	01
Dinosaur	51.56683	-112.71857	CA	01
Disaster Point	53.18335	-117.96908	CA	01
Diss	53.13337	-116.91898	CA	01
Dixonville	56.5334	-117.66943	CA	01
Doan	51.97055	-114.05216	CA	01
Dodds	53.21684	-112.5519	CA	01
Dog Eating Prairie	54.80833	-117.22749	CA	01
Dog Head	58.71695	-111.2019	CA	01
Dog Head 218	58.7072	-111.17968	CA	01
Dogpound	51.4668	-114.40201	CA	01
Dome Glacier	52.20172	-117.30399	CA	01
Dominion Industrial	53.575	-113.55417	CA	01
Dominion Prairie	52.88331	-118.3857	CA	01
Donalda	52.58343	-112.56861	CA	01
Donatville	54.75019	-112.80201	CA	01
Donnelly	55.72786	-117.10546	CA	01
Dorenlee	52.70013	-112.95195	CA	01
Doris	54.45015	-114.65217	CA	01
Dorothy	51.30012	-112.31854	CA	01
Dorscheid	54.76671	-118.58602	CA	01
Douglas Glen	50.95139	-114.00556	CA	01
Dover	51.01991	-113.99294	CA	01
Dowling	51.78343	-112.00181	CA	01
Dowling Ford	52.63334	-116.81898	CA	01
Dragonback Glacier	51.66669	-116.53551	CA	01
Draper	56.6669	-111.25187	CA	01
Drayton Valley	53.21682	-114.98544	CA	01
Dreau	55.75008	-117.28593	CA	01
Driftpile	55.33341	-115.7691	CA	01
Driftpile Inlet	55.33341	-115.66909	CA	01
Drowning Ford	50.45009	-110.58496	CA	01
Drumheller	51.46171	-112.71011	CA	01
Drummond Glacier	51.6	-116.0522	CA	01
Dry Coulee	50.00006	-114.00191	CA	01
Drywood	49.29996	-113.7852	CA	01
Duagh	53.71684	-113.38531	CA	01
Duchess	50.71682	-111.9185	CA	01
Duggan	53.48333	-113.5	CA	01
Duhamel	52.91684	-112.96866	CA	01
Duncan's 151A	56.09591	-117.85272	CA	01
Dunluce	53.62286	-113.52654	CA	01
Dunmore	49.96676	-110.60163	CA	01
Dunn	52.71685	-110.36829	CA	01
Dunphy	51.46683	-112.86858	CA	01
Dunshalt	51.15012	-113.30193	CA	01
Dunstable	53.95014	-114.20208	CA	01
Dunvegan	55.9167	-118.60276	CA	01
Dunvegan Yards	53.58344	-113.55202	CA	01
Durlingville	54.28345	-110.65175	CA	01
Durward	50.30008	-113.71865	CA	01
Duthil	51.13335	-115.41877	CA	01
Duvernay	53.78346	-111.6851	CA	01
Eagle Butte	49.60005	-110.4349	CA	01
Eagle Coulee	49.85004	-114.21865	CA	01
Eaglesham	55.78336	-117.88599	CA	01
Early Gardens	56.08338	-117.6027	CA	01
Eastburg	54.11685	-114.10208	CA	01
East Coulee	51.33342	-112.48515	CA	01
East Edmonton	53.55014	-113.36871	CA	01
East Glacier	51.86998	-116.92225	CA	01
East Lyell Glacier	51.95829	-117.07727	CA	01
East Prairie Metis Settlement	55.16679	-116.16913	CA	01
East Rice Glacier	52.0033	-117.20899	CA	01
Eastwood	53.57493	-113.47152	CA	01
Easy Coulee	50.6501	-110.86838	CA	01
Easyford	53.28342	-115.15215	CA	01
Eau Claire	51.05062	-114.08006	CA	01
Eckville	52.35011	-114.36872	CA	01
Edberg	52.78343	-112.78524	CA	01
